,youtube_id,comment,like_num
94,머리통큰에,"0:52 키보드 G903+마우스 G502+마우스 패드 파워플레이
로지텍 풀세트 ㄷㄷ",0개
95,choijaehun,8:15 잇섭 입에서 난 소리,0개
96,이호현,8:08 빡빡이 아저씨야...,0개
97,jasonkim,이거 겁나 좋음 실제로 쓰니까 더 좋다고 느낌,3개
98,노란딱지,스마트 글래스 추측 영상조오옴....안그럼 노딱을....,1개
99,황유선,"갬성을 위해 약 10만원을 테울 잇섭에게 

장비는 좋지만 게임을 못하자나.....",1개
100,Dasol,소통왕 킹섭,2개
101,Hamboy,"화려한 조명이 모니터 감싸네~~~~ 

지금 어디야 xx롬아 조명 빨리켜라~",1개
102,crowner,순간 팔씨름선수 홍지승님인줄 알았네요ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
103,DjGirin,"진짜 인트로 때문에 매일 구독해서 챙겨봅니다 ㅋㅋ
근데 마지막에 분홍색 조명은 뭔가요?",0개
104,mdnmdl,역시 인트로 천재 ㅋㅋㅋㅋ,0개
105,헤이만만,8:05 저거 데드캣인줄 알았는데 먼지털이였네 ㅋㅋㅋ,0개
106,고래,하고싶은데 그럴만한 컴이 없다ㅠㅠㅠ,0개
107,버섯라면,K380 진짜.. 공감합니다 ㅠㅠ,0개
108,세메트라,이거사면 부모님이 얼마나 게임을 하냐고 등짝이 날아가는 제품,8개
109,윤우tv,6:37 검은화면에서 먼지 찾기,0개
110,1학년전기과1반권민준,형 팔뚝이 점점 굵어지는거 같은데 혹시 운동 시작했어.....?,3개
111,작대기2개,7:12 자막이 오타 인거 같은데,0개
112,khd,0:07 미션 석(울)세스(킹),0개
113,,벌써 키크론 k8 나왔어 형 리뷰할거지?,3개
114,펭러뷰펭수,오~~~드디어 상사,1개
115,복어,"0:07
나만 이상하게 들리나?????
Mission suse●",0개
116,박수민,9:46 나쁜 사람들,0개
117,파분TV,이형 목소리 너무 마음에 들어,2개
118,달리가드닝,"아빠 노트북 보다가 여기까지 들어왔네요. ㅋㅋㅋㅋ 갬성도 있는데,  잇썹님 딕션 엄청 좋으시네요  ㅋㅋㅋ",2개
119,Santisima,3:17 혹시 모니터 오른쪽 아래 컴퓨터 외부전원인가요? 어떤제품인지 아시는분 ㅠㅠ,0개
120,NANOKIM,와 이건 진짜 사야겠네요,10개
121,파브라늄,1:16 서울야스킹답네 ㄷㄷ,0개
122,사탄,"0:07 He is ""Seoul Success King""",1개
123,illilillililill,2:23 잇섭형 25초쯤에 쪼끄음이라 말할때 카카오미니c가 반응해,0개
124,BABO0327BABO,0:07 서울 석세스 킹,0개
125,안효영,"배송비 낚시 진짜 짜증나네요 가격에 포함해서 올리던가 싸서 들가보면 배송비 크리...
해외배송은 직구나 배대지가 더 싼거 같기도 하구요?",0개
126,요즘좀긴가민가한앱등이,형..내가 학원에 있는 틈을 타서 영상을 올리다니...,1개
127,ekystory,1:17 귀없는 잇섭,0개
128,ShoeRabbit,8:08 왜 김계란형이 여기에..?,0개
129,이론,4:45 이게 게이밍 감성이지 ㄷ,0개
130,참치,"이 형 영상 진짜...  




화면비율 너무 맘에든단말야~!",0개
131,이해준,진짜 k380 그거 사는데 영상과 달라서 뭐지 했어요 ㅠㅠ,0개
132,한물간엄준식,와 5만원 됐네 ㅋㅋㅋ,0개
133,로블록스사과,ㅜㅜ헝헝 커브드는 그저 움니다ㅜㅜ,0개
134,구영정,오 좋은 정보 감사합니다! ^^,0개
135,BBA5XW817YX1,숙제 하느라 너무 힘들었는데 입섭님이 제 유일한 쉼터내요. 이댓 보신분들은 좋은하루 되세여.,3개
136,마음나무,ㅋㅋㅋ뜻밖의 청소시간 ㅋㅋㅋ,0개
137,블루타이푼,"어두운 곳에서 모니터로 게임하거나 동영상 감상할때, 또는 간단히 침대에서 스마트폰 보거나 책읽는 용도로도 쓸수 있을것 같네요.",1개
138,브론즈힐러장인라임리퍼,모니터에 비해서 키보드가 너무 작다 ㅋㅋㅋㅋ,0개
139,TURET,와 분위기봐,2개
140,오지영,노트북 영상 어디갔나요??,4개
141,WONKIM,5만상사 진짜 좋다,0개
142,하롱이의필기구나라,03:06 형! 화려한 조명이 키보드를 감싸네!,0개
143,스마트미디어인재개발원인쌤TV,영상 잘 보고 있습니다 ㅎㅎ,0개
144,휘리릭뿅,옛날엔 무슨 아크릴같은 판떼기로 눈 보호 하고 그랬는데,13개
145,세치혀님구독자,3만원짜리 게이밍 노트북인줄 알았넼ㅋㅋㅋㅋㅋ,0개
146,장나나,가성비 게이밍 모니터 좀여ㅜㅠ 엄마가 모니터 비싸다고 안사줘요ㅜㅠ,0개
147,Drabul,"0:08 Opening
10:03 Endcard",0개
148,FPS채널BGG,0:07 ㅁㅅ! ㅅㅅㅅ,1개
149,김훈규,진짜 맨날 새벽에 3d 그래픽 작업하는 저에게 정말 필요한 아이템 입니다 ㅠㅠ 감사합니다! 바로 구매해버렸네요 ㅎㅎ,0개
150,EthanOh,회의 할때 저거 쓰면 얼굴 뽀예질듯욬ㅋㅋ,0개
151,JihoKim,"ㅇㄱㄹㅇ 사서 쓰는데 개좋음
눈도 덜아프고",0개
152,안느옹,구매했어요 ^^ 저렴하고 영상후기보니  좋네요~ 언능왔으면 ㅎㅎㅎ,0개
153,이재호,인트로는 역시...잇섭!,12개
154,오창우,형 지클릭커pbt550 핑크 리뷰해줘 진짜 이거 사고 너무 화가났어,0개
155,잠만보,0:07 미션 썩쎅X,0개
156,김동구리,242등ㅠㅠ,0개
157,유니버스노블EX125,0:07 미션 석섹x,0개
158,루키햄생,"He is the korea ""ACT"" king
Intro Act king okay?",0개
159,JSK,이게 왜 게임 인기 급상승 동영상이냐 ㅋㅋㅋㅋㅋㅋ,0개
