,youtube_id,comment,like_num
17,수수,"중1때 처음으로 언니 영상을 보면서 화장을 시작했었는데 그땐 서툴러서 아이라인도 그릴중 모르고 그랬는데 언니 영상 계속 보면서 연습하고 어느정도 기본적인걸 하게된이후로는 언니 색조메이크업도 따라하고 항상 언니 영상보면서 즐겁게 화장했었어요! 
벌써 고2가 되었고 지금 계속 유튜브 활동해주셔서 감사하고 뭔가 언니가 돌아왔다고 생각하니까 어렸을적 친구를 다시만난 기분이에요! 
항상 영상 챙겨보다가 처음으로 댓글남겨요!  항상 건강하시고 앞으로도 언니한테 예쁘고 좋은날만 가득했으면 좋겠어요❣❣",3개
18,이현수,영상 자주 올려줘요^^ 화이팅 하시구요!! 낼은 또 낼의 태양이 뜬다,3개
19,갱얼쥐한테빠져버림,헐 오늘 화장 완전 언니랑 찰떡이에요 너무 예뻐요 ㅠㅠ,3개
20,오리너구리,와 언니 넘 이뻐요ㅠㅠ 제가 핑크 조아하는 건 어찌 알구>< 개강하면 이 화장 참고할게요❤️ 영상 올려줘서 고마워요~~~ 앞으로도 자주 오래 봬용❣️,2개
21,수빈,진짜 넘넘 예뻐요ㅠㅠㅠ,0개
22,그냥,다또아 내 최애뷰튜버 또아언니가 또 일을 해냈다ㅠㅠ❤️❤️❤️❤️❤️,1개
23,tptpals,"이번꺼 진짜 이뻐요ㅎㅎ
앞으로 매일은 아니더라도 자주 영상으로 만나고 싶어요...:)❤",1개
24,지노,얼굴도 이쁘고 마음도 이쁘고 생얼도 이쁘고 그냥 다 이쁜 사람💖,2개
25,유빈,피부가 가면 갈수록 완전 좋아지네요ㅜㅠㅠㅠㅠㅠ 엉엉 ㅠㅠㅠ 너무 이뻐여ㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️,0개
26,오르OrsReturnWorship,우와... 진짜 말잇못... 또아님 핑크 너무 잘 어울려요 ㅠㅠ 오늘도 또아님의 예쁨이 다 했네용 👍,0개
27,안수빈,"우와 요즘 자주 오셔서 좋아요🥰
오늘도 또아 언니는 이뿌네용😚😚
(그리구.. 화장할때 언니 목소리..듣고싶어요!)옛날 겟레디윗미처럼요..😊",4개
28,688,진짜 항상 쵝오야 또아언니...👍💕,1개
29,김제니Jennykim,우와 ~항상 미국에서 보면서 잘 따라 하고 있어요 ^^ 😊,1개
30,밍민주,언니 인형이야..?공쥬야...?너무 이뻐요..❤️,1개
31,형순철,영상 잘 보고 갑니다 때이른 봄을 시샘이라도 하듯 아침 저녁으로 날씨가 쌀쌀 합니다 환절기 건조한 날씨에 감기 조심하시고 남은 시간도 하시는일 잘 마무리 하시고 다음 영상으로 또 만나요 ~^^,1개
32,기억해너와나의봄날,으아ㅠㅠ 드디어 올라왔군요!!ㅠ 빨리 보고싶었는데 영상을 이제야 보게 되었어요ㅠㅠ 너무 멋진거 아닙니까ㅠㅠ 역시 또아언니ㅠ 제가 한번 도전을 해보겠습니다!ㅋㅋㅋㅋ 영상 항상 감사해요!,0개
33,Cweeshea,I love how u changed the vibe and style of your videos after a quite long hiatus❤ im laying on my bed rn and this look makes me feel like i wanna do makeups in the middle of the night sjsjsks-,0개
34,Cherry,Love you <3 this makeup is sooo beautiful ^^,0개
35,이부진보다부러운식욕부진,혻 끼신 렌즈 제품명도 알 수 있을까요...?,2개
36,yaaami,언니는 진짜 핑크가 너무 잘 어울려요! 근데 제 개인적인 생각이지만 속눈썹을 조금 가볍게 쓰셔도 괜찮을 것 같아요!!❤,0개
37,유블리DAILY,잘보고 갈게요❤️,1개
38,예팟,언니 너무 보고싶었어요 ㅠㅠ❤️ 코로나조심하구 올해는더 행복하자구요😘,0개
39,쥬쥬비네돼지우리,언니 언제나 힘내시고 이번 메이크업 영상도 너무 좋아요💙,0개
40,지은,진짜 예쁘시네용!!,0개
41,현지니스트레이키즈,언니 언제나 이뽀용 ㅠㅠ♡♡ 항상 사랑하구 오늘도 이런영상들 올려주셔서 감사해용❤❤건강하시고 코로나 조삼하세요❤,0개
42,Vita,You look so pretty!! I’m looking forward to more great videos!!,0개
43,문자통역사,영상 너무 좋은데요 :) 또아님은 마음에 안 들지 모르겠지만 ㅠㅠ 그래도 너무 좋아요! 오랜만에 얼굴 보니 조으네요 :) 항상 건강하시구 코로나 조심하셔요!,0개
44,김지연,메이크업 영상 좋아여~~~>< 점점더 예뻐지시는데요??,0개
45,이이이이이,언니 진짜 예쁘신 거 알죠? 언니 정말 알아야 돼요. 진짜 언니 생얼도 너무 이쁜데 메이크업 너무 예쁘고 청순하고 진짜 너무 이뻐요ㅠㅠㅠㅠ,0개
46,jihae,진짜이뿌시다,1개
47,신규쌤,자주좀올려주세요 ㅠㅠㅋㅋ,0개
48,욤,저 코쉐딩ㅜ 완전취저🥺✨,0개
49,해피니스,너무예뻐 언니 내뽀뽀를 받아주세요!!❤️3❤️,0개
50,근육잇진,"언니 정말 너무 기다렸어요 ><
저는 언니 메이크업이 너무 좋아요😆
제가 처음으로 본 메이크업을 접하게 된 계기도 언니 영상을 통해서 였거든요!!
언니 몸 상하지 않게  앞으로도 이렇게 볼 수 있었으면 좋겠어요  또아언니, 이렇게 다시 돌아와 줘서 정말 고마워요!!!!!",0개
51,ram람이,왜 언니가 좋아하는 룩인지 알겠네용 완저니 찰떡!!! 🥰🥰,0개
52,coldbrew,글리터 넘 잘어울리신당 ㅜㅜ,0개
53,DemRo,"저는 다또아님이 화장하실때 과감하게 스윽스윽 바르시는게 너무 좋아요 뭔가 시원? 하달까,, 기분이 또아요🥺🤍",0개
54,장미아,언니 보고싶었어요 ♥️✨,0개
55,SohyeonJeong,렌즈 너무 궁금해요ㅠㅠㅠ 렌즈 정보 주실 수 있으신가용!!,3개
56,SuminySumsum,언니 노렌즈 메이크업도 보고싶어요!!!,0개
57,Laura,"Que fofa!♡ Adorei a maquiagem, infelizmente não sei coreano... ;-;",0개
58,SHY,여전히 화장 잘하시네요💗,0개
59,hobi,So cute ~~ i love you,0개
60,원재현,사랑해용♡,0개
61,소인,다또아님 영상좀 자주올려주세여 기다리고있어여,0개
62,요삐,또아님 요새 열일쓰 좋아죽어🧜‍♀️,0개
63,이래욱,팬이에요~,1개
64,ShH,언니 혹시 아직도 다이어트 하고 계신가요 ?̊̈ 후기도 궁금하고 언니의 과정이 궁금해서용 혹시 다이어트 관련 영상을 기대해봐도 될까요?🥺🥺,0개
65,샬롯의세상,다또아님보고싶었어욤😭😳❤️,1개
66,iPp,Wowww you r gettin' beautiful i love u♡♡♡,0개
67,닥닥터벤데타가뭐게요,이런영상도 잼네여,0개
68,SonggiYlanan,Beautiful!,0개
69,김기예,또아님 안 사랑하는 법 모른다,0개
70,PeachDaniel,"지금이 뭔가 화려하고 더 여성스럽다고 해야하나,,확실히 여유로워졌네여",0개
71,kyszkkk,클라스 어디 안가네,0개
72,mochisummer,please make more videos >.<,0개
73,nihadA,Your so pretty 😊,2개
74,Rg,존버는 승리하는 건가 ...?,0개
75,AkankshaChauhanarmy,Ook....now I got to know that I can also  look good😜,1개
76,신지은,말하는영상이더조여영,0개
77,보라망개떡,우아 오랜만이에요,0개
78,이시아,금손 또아님,0개
79,MyLife,당신은 정말 아름다ㅂ습니다,0개
80,KyleeSinclair,The eyebrow too light,0개
81,이서연,왘 색감 미쳐따 ٩꒰ ˘ ³˘꒱۶♥♡̷♡̷,0개
82,AnahySaizaMaya,"Eres tan linda💖 me encantan tus vídeos, saludos desde México 💖💖",0개
83,하이콜리,와 또아님은 어떻게 이렇게 맨들맨들한 피부를 만드시는거죠ㅠㅠㅠ만지면 미끄러지는거 아닌가요...또륵...건성요철쟁이는 웁니다....,0개
84,LizziMoon,Amo tus videos.... 😍😍😍 supongo que no entenderas mi idioma.... pero aun así saludos desde México 😘😘,0개
85,AuTnp,อ้วนขึ้นป่าวเตง,0개
86,박비비,아우 예뻐 예뻐라 옷이랑 메이크업 다 찰 떡 잉 ㅠㅠ,1개
87,Jalmari6D,Love it 👍,0개
88,ouoh,I love you 💗💗💗,1개
89,sam,QUEEN,0개
90,,metyakutyahutoruyan,0개
91,,like iz*one💎,0개
92,3star,so cute,0개
