,youtube_id,comment,like_num
32,JiHyunJeon,"모든 먹는것을 다 맛있게 잘 드셔,,,늦은 시간에 술땡긴다,,,초록매실도,,,,",17개
33,나무,"진구 뭔가 백호같다 완전 이뻐ㅠㅠㅠ
군데 쯔양언니가 더 이쁘고 귀여워♡ 집에서 패딩 입구 술 마시는 거도 귀엽고 좁은 곳 엄청 잘 다니는 고양이한테 형벌이다ㅏ 하는 거도 귀엽고 애교부리는 것도 귀여워ㅠㅠ 쯔양언니 내가 진짜 많이 사랑해♡(◍•ᴗ•◍)♡",9개
34,탈모걸린스님,고양이가 귀엽나 쯔양님이 귀엽나에대한문제이지만 사실쯔양님이긔엽다는사실..,251개
35,JieMercado,Hii!!! You must try filipino food next time in your mukbang 😊❤️❤️❤️❤️ sending love from PH 🇵🇭🇵🇭🇵🇭,3개
36,마이호빙,귀엽긴한데 술만 마시면 흑역사얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23개
37,5오,"6:18    ,ㅇㅅㅇb",5개
38,Wolfyphantom026,"While editing: TuT I regret it.... welp its yummy though🤣🤣


Love you Tzuyang ❤",11개
39,JamesArchean,💕💕1 Headache on the way!💕💕,2개
40,MsRayRay,No cats was harm during this video 🤣🤣🤣🤣🤣🤣 jk,3개
41,GOOKBab,3:30 이때부터였을까요... 으른이 어린이가 되어가고 있다는걸 느꼈을때가..,29개
42,희서heeseo,무서운거 보고와서 엄청 긴장하고 돼게 쫄아 있었는데 이 영상을 클릭한 후부터 긴장이 싹 풀렸다ㅋㅋㅋ,5개
43,여우쎄니,고양이 진구가 너무 귀엽네용💗🐈,5개
44,잠보맘보,2:10 정말 맛있을때 보이는 팔자눈썹~,16개
45,moon에스더,술은 나랑 비슷한 양을 드시는데 마시는 속도가ㄷㄷㄷ,41개
46,옥상정꿀정꿀이의생존튜브,진구 볼 때마다 느끼는 건데 불쌍한데 부러워,4개
47,zainj,Wow that was fun... Take care and love the whole drinking part!,14개
48,김보민,"ㅎㅎㅎㅎ
술취해서
엄마한테 혼났던
지난영상이 급 떠오르네요~^^
잘 잔거죠?",76개
49,SaraKangsan싸라와강산이,쯔양님은 알코올이 들어가면 엄청난 귀요미가 되는군요...! 😆😆😆,71개
50,추산,술 더 먹고 싶은데 배 불러서 못먹는데 많이 먹을수있으니까 부럽다 ㅠㅠ,60개
51,하트서현,2:05 육회가 면은 아니지만 면치기 가능ㅋㅋㅋㅋㅋ,11개
52,쯔사랑,진구야💕💕💕,9개
53,파란별,오늘은 비지찌개 닭고기 육회 육사시미 육회초밥 이네요 술이랑 같이 먹으면 맛있겠다 고양이가 귀엽네요,4개
54,항문에마요네즈뚜껑을껴서별똥을싸보자,고양이 확대범이시넼ㅋㅋㅋㅋㅋㅋ 분명 얼마전만해도 쪼꼬미가 돼냥이가 돼쎀ㅋㅋㅋ,69개
55,jessicamcdowell,Thanks so much for the English subs! 🥰,3개
56,삼성,나도 모르게 아빠미소 지으며 영상봤네요 : ),5개
57,softbb,So cute when drunk omg 😍😊,19개
58,김서현,당신 먹는 양만큼 귀여워... 너무귀여워...,4개
59,AdeliceXOXO,Let's just assume both of them are drunk😂 the cat and tzuyang😍,76개
60,고기굽는남자,"(주의) 쯔정뱅이 가 나오는
커여운 영상입니다.",4개
61,BangAjun,Hmmm love u tzuyang 😍,2개
62,reginaroberts,Please english please ♥️♥️♥️🍾🥂,3개
63,김애용,"언니... 먹방은 취미 아니었어요? 왜 일을 하세요;;; 



미모가 열일 하쟈나요❤😘",50개
64,hyunASMR,쯔양이 술까지 잘마시는건아니구낰ㅋㅋㅋ,2개
65,BernieRoseEspina,Your so cute😊 from Philippines here😊,2개
66,이처럼,"귀여운 주인과 집사의 완벽한하모니
완벽한 영상이네요.",67개
67,악,7:09 냥이가 큰거야 아니면 쯔양이 작은거야 ㅋㅋㅋ,1개
68,Blue9g,"윽 
너무 위험한 채널이야 하필 새벽에 봐버렸다",1개
69,수박씨MrWatermelon,9:51 누나 정말 수고 많았어..술찌 삶은 이렇게 힘든거야 ㅠ,2개
70,김아리,7:23 고양이 화나서 눈에 불들어옴ㅋㅋㅋㅋㅋ,7개
71,자몽,난 저렇게 먹으면 응급실인데...진구 진짜 너무 귀엽다ㅜㅜ,5개
72,JAMES,진구 ㅋㅋㅋㅋ넘고생한다 ㅋㅋㅋㅌㅋ,6개
73,라떼는말이야,와...오늘은 다좋아하는거만 먹어서ㅋㅋㅋㅋ육회 육사시미 꼬치에 치킨에 맛있는거 총집합 그리고 처음에 드신 비지찌개에 밥 말아서 먹고싶은...지금은 새벽시간 고통...ㅠㅠ 술은 별로 좋아하진 않지만 ㅋㅋㅋㅋㅋㅋ 오늘도 잘보고갑니다앙 >_<,19개
74,PuteriDayana,It's my first time I see someone drunk in real life 😂,8개
75,루삥뽕,1:19 육식동물 그자체,2개
76,gracelog그레이스로그,한두번본건 아니지만 뭘해도 귀염깜찍한 쯔양님 ㅋㄷㅋㄷ♥️💛,3개
77,7Fredric,7:10 진구 특별출연,4개
78,Khodi,In love wit u when u drunk enough 🥰🥰,1개
79,김선원,"쯔정벵이!!
뭔술을 물마시듯하네 ㅋㅋㅋㅋㅋㅋㅋ
이뻐",20개
80,94hj,매번 느끼는거지만.. 웃을때 너무 사랑스러워ㅠㅠ,3개
81,말봉이,와~ 귀엽기까지 반칙이네..,3개
82,허대박후니,진짜 귀여워 같이 살고싶다.,2개
83,MintS2,"이렇게 취하면 진짜 양반이라고 하는데...
어떻게 저렇게 술 버릇 까지 귀여울 수 있으신 건지🤔",14개
84,지너니,청맥 궁금하다ㅋㅋ무조건 원샷원샷하네ㅋㅋ,2개
85,연유,7:34 주인을 분양 한다구요? 그 분양 제가 받겠습니다,60개
86,노란딱지,6:47 어머.....,4개
87,nomatter2,"헐...쯔양양, 진짜 취했네.",1개
88,MahiBae,Love you beautiful tzu tzu❤️❤️❤️❤️,1개
89,,진구 너무 커서 깜놀 ㅋㅋㅋ,4개
90,비자나무,"쯔양님 귀여운 사람 손들라고 했더니
지구가 성게모양으로 변했어요😲",39개
91,고기굽는남자,"6:35
주유우우우우!",3개
92,MaryMaeSemanero,Hi tzuyang please notice me 😍 im a big fan of yours from Philippines 😊 i always watch your videos u r so amazing 😉 take care and Mahal kita (loveyou) 💗,1개
93,브라질이선택한공격수,8:50 으 눈 풀리는 거봐 ㅠㅠㅠㅠㅠㅠ 너무 귀엽다,4개
94,장령,고양이 진짜 귀엽다 ㅋㅋㅋㅋㅋ,2개
95,0000000,7:47  떨어트리고 눈치보는거 개귀욥 ㅋㅋ,15개
96,유강민,8:48 ..... 귀여워ㅠㅠㅠㅠㅠㅠㅠ언니ㅜ,2개
97,슈퍼로더SuperRoader,"""아~~~ 맛있다~""  에 바로 편의점 가버림",2개
98,ABRIL,"1:25 인삼도 예외 없구나...
7:09 어헉! 뭐...뭐냥?
7:25 가족끼리 이러지 마라냥!!",3개
99,NGK,흑역사 박ㅡㅡ제ㅋㅋㅋ,1개
100,주터,"누가 자꾸 쯔씨 술멕이나~~!!!!
쯔정뱅이 나와보리자넣ㅎㅎㅎㅎ",33개
101,즐거운오늘은,진구 확대범 쯔양 ㅋㅋㅋㅋㅋㅋ,3개
102,정꾸기달콩,"진구야 미안하다,  너 떨어질때 너무 크게 웃어버렸따,,    미안",1개
103,꾸덕자구더기,9:09무슨노래 인강너,3개
104,신샤론,고양이 귀엽닼ㅋㅋㅋ,1개
105,김주언,어쩜 이렇게 기엽지 ㅠㅠㅠ,3개
106,최쑤기,진구야 안뇽~~~  귀엽다 냥~~펀치 ~~ ㅋㅋ❤,3개
107,Chool2ASMR출이,귀여움 그자쳌ㅋㅋㅋㅋㅋ,3개
108,아이유는사랑입니다,0:02 왜 술냄새가나욬ㅋㅋㅋㅋ,1개
109,hoibsh,"I want to thank you.
For giving me the best days of my life.
Oh, just to eat with you.
Is giving me the best days of my life.",19개
110,살인녀,아오 술냄시 여기까지 난다 ㅋㅋㅋㅋㅋ 냥이 ㅋㅋㅋㅋㅋㅋ 우째 ㅋㅋㅋ 주인님이 가셨엉 ㅋㅋㅋㅋㅋ,4개
111,,술주정방송 유튜버가 있구나 ㅋㅋㅋ,1개
112,정현규,"오늘도 엄마니한테 전화 받으실듯.......ㄷㄷㄷㄷㄷㄷㄷ .             그래도, 난  술쯔뱅이가 좋은데 어케..ㅋㅋㅋㅋㅋ      넘 귀욥.",1개
113,Nneoop,나도 맥주 🍺 원샷해보고 싶다... 아니ㅋㅋ 시간이 지날수록 왜 목소리가 바뀌는 거죠... ^^,1개
114,YJG,고영희 진짜 너무 이쁘게 생겼네요ㅠㅠㅠㅠㅠㅠㅠ 눈 짱이쁨,2개
115,불카토스,쯔정뱅이 ㅋㅋㅋㅋㅋㅋㅋㅋ멀 해도 ㄱ키여워,1개
116,김보리,쯔양님 술 많이 드시면 안돼요. 너무 귀엽잖아요.🙆 🐺진구🐺는 못말려요. 진구는 건강하게 잘 크고 있네요.😄,1개
117,연이,쯔양님 립색 레드로 바꾸셔도 엄청 이쁘실듯,2개
118,친구로,눈이 리얼이다 ㅋㅋㅋㅋ 졸귀ㅠㅠㅠㅠ,3개
119,쯔양만봐,술만먹으면 치명적인게 배로 늘어나는거 같어......,1개
120,adqadq,"나도 교회를 다녀야하나 ㅎㅎ


여튼 음주는 적당히 하는게 좋아용~",1개
121,여름이가을이YEOREUMGAEUL,7:24 고양이 화나서 사륜안 쓴줄 알았네,15개
122,온Style,"[System error]
-> 소맥 원샷 글라스 크기가 잘못됐습니다.
-> [입력값 '쯔양']
• 결과 도출 '쌉가능'",58개
123,세빈,아닠ㅋㅋㅋ6:44 입모양 너무 커여우십니닼ㅋㅋ먹을까 말까 먹을까 말까ㅋㅋㅋ항상 술먹방 돌려보돌려보면서 느꼇떤 거지만 술취하신거 너무 귀여우십니다..❤,1개
124,대연이,7:20다음생엔 기필코 쯔양이로 태어나ㄱㅔㅆ..,0개
125,BalqeesElf,WoOoOow😍,2개
126,TXK,남들 크으으으으으~ 이럴때 혼자 마시고 조용히리액션해 ㅋㅋ,1개
127,이지정,진짜 미친듯이 귀엽다 아오아오 ㅠㅠ♡,1개
128,잡초,반쯤 풀린눈 완전 핵귀염이다....,1개
129,HWI,"와 진구 저번에본 술먹방 보다 훨씬컸네 ㅋㅋ
그땐 완전 쪼꼬미로 술주정받았는데 ㅋㅋ",1개
130,박재현,7:11 괘내기 등장,2개
131,고하라,술마시면 진짜 이세상 귀여움이 아닙니다요,1개
132,CycleZombi,진구냥.. 그주인 제가 분양 받고 십습니다....ㅋㅋㅋ 식비가 좀 들어 가겠디만..,1개
133,이동학,쯔양!! 자꾸 보게 됨 영상들 ㅠㅠ 하나같이 다 예쁘고 귀엽게 나옴!!,1개
134,개가있는부엌,쯔정뱅이ㅋㅋㅋㅋㅋ귀여워ㅋㅋㅋㅋ,1개
135,제이크에에욥,오우 술먹방 보고 땡기는건 쯔양이 첨이다..ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
136,길스리,재미있는돼 왠지 짠하내!!! 화이팅^^*,1개
137,WinniLucy,"술취한모습 많이봣지만 진짜 귀엽네
근데 인삼 어디갓냐?",1개
138,이다온DAONEATS,7:45 ㅇ..어..어어..! 하다가 핸드폰 던짐.........,36개
139,양재골TV,ㅋㅋㅋㅋㅋ취하니까 왤케 귀여우심??,4개
140,우롱차,0:30 정신건강이 아니라 심장건강에...,0개
141,김현민,취하니까 완전 딴사람인데ㅋㅋㅋㅋ,1개
142,아기토끼,"6:48 
7:21
쯔양의 키스를 받아라~~ㅋㅋㅋ",9개
143,정영민,7:36 주인분양합니다 렠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편집ㅋㅋㅋㅋㅋ,0개
144,교스텀그림같은커스텀코디,너무 애기같이 잘 드시네ㅎㅎ 진짜 순수해보이셔요,1개
145,혜다히,쯔정뱅이♥♥ㅋㅋㅋㅋㅋㅋㅋ,1개
146,우자키우자,8:59 ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ 흑역사 생성,0개
147,cir3939,인삼을 버리다니..... ㅠㅣㅠㅣ,1개
148,뜨신밥,이쁜 모습만 보여주려먼 이런 영상 안 올리실듯한데.. 신선하네요^^  잘 봤어요,1개
149,mikaelKim,자동주유 진짜 웃긴다 ㅎㅎㅎㅎㅎ,1개
150,begna90,자동주유 ㅋㅋㅋㅋ 자막웃기다,1개
151,울산오함마,귀요미네 ㅋㅋㄱ 잘먹네  술,1개
152,대장민주,맥주를 진짜 맛있게 원샷 ㅠㅠ좋당,1개
153,delle,6:16 아 진짜 너무귀엽다,0개
154,더블브이ASMR,"쯔정뱅이 ㅋㅋㅋㅋ
술 취하시니까 애기가 되셨네요😄😄",1개
155,SijifredoRodriguez,The Hangover that you had today mixing beer and alcohol how many fingers do you saw last night,1개
156,동동,원샷 아무나 하는거 아닌뎅 와우,1개
157,saramparkdal,0:25 아유~~ 귀여버라.,0개
158,풍신의사주이야기,쯔정뱅이님 뵈러 왔슴다. 선댓글 후감상,2개
159,김해중,아 너무 귀여워ㅜㅜㅋㅋㅋㅋㅋㅋ,1개
160,rriotPa,8:54 눈다풀렸는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,54개
161,이경민,넘귀엽닼ㅋㅋㅋㅋㅋㅋㅋ,1개
162,김동형,요즘 육회가 미친듯이 땡겼는대 대신 먹어주셔서 감사합니다 하핳 맥주랑 육회는 스릉이쥬👍오늘도 이쁜먹방 감사합니당💕,1개
163,바톤톤,술먹으면 귀여워지는 그녀,1개
164,RegB,you're like a baby when drunk ahahaha 👶,1개
165,김경태,쯔양님이랑 고양이 넘 귀여워용ㅠ!!,21개
166,발렌시아가,ㅋㅋㅋㄱㄱㅋㅋㅋㅋㅋㄲ,1개
167,장우렬,아 소주 땡기징 저런 안주면 ^^,1개
168,Amortui,블랑 맛있죠ㅠㅠㅠ제가 제일 좋아하는 맥주ㅋㅋㅋㅋ,0개
169,lolo로로,아까 배부르게 먹었는데...배고프다...ㅜㅜ,2개
170,KarlosCabellon,This is what you call legit,1개
171,K짱의포트,이번 영상 왜케 재밌는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
172,해인,취하신거 너무 귀여워요ㅠ깨물어주고 싶어..ㅠㅠ,1개
173,김뚠뚠이,미치게땅ㅋㅋㅋ왜케  귀여워욬ㅋㅋ,1개
174,성승현,옹 저랑 똑같은 맥주 드시네요 우연인가~~~ㅋㅋㅋㅋ,1개
175,Superb,이 영상 보고 술이 땡기면 이상한 건가..ㅋㅋ  원래 술 안좋아하는데,0개
176,이재혁,"누나 진짜 그렇게 귀여우면 어떡해요 ㅜㅜ 
심쿵했자낭ㅎ...",0개
177,홍군,쯔느님 ㅋㅋㅋㅋ 은근 자주 취하시네 ㅋㅋㅋ 귀여웡❤,0개
178,히이즈원,05:36 자동주유ㅋㅋ,1개
179,김형봉,옴마 쯔양 너무긔여분거,1개
