닉네임,댓글,좋아요수,날짜
아쿠아,하루님 처음부터 지금까지 쭉 잘 보고있어요! 언제나 간단 맛있는 영상 감사합니다!,0개,2020. 5. 29.
AbdulMuthlibChoudhury,それは最高の短くてパリッとした料理チャンネルです。購読したところです。,0개,2020. 5. 29.
차니,근데 하루 한끼님 남자인가요?ㅋㅋㅋ 너무 귀여우시다☺️☺️,0개,2020. 5. 29.
Huey,진짜 너무 귀욥다  XD,0개,2020. 5. 29.
akilasundari,"Your videos always distress Me, relaxes me! Thank you!!! To many more. ❤️❤️ and that was such a yummy one 😋😋",0개,2020. 5. 29.
순두부,떨어져도 배에 떨어지는구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋ남의 이야기가 아니구나...,0개,2020. 5. 29.
zeroonce,"I love the meal and i love the part of waving hand too...

It's so cute !!!",3개,2020. 5. 29.
,"한국인 손🖐
0:14 나만 그런가..이 와중에 계란 왜이렇게 싱싱해보이지...",0개,2020. 5. 29.
네핀Neppin,화려한 양파가 나를 뒤덮네,1개,2020. 5. 29.
빡채,"엑설런트 칼로 반 써시구, 쿠크다스도 반으로 톡 쪼갠 다음에 포개 드시면 이는 좀 시렵지만 손엔 안묻어요!",0개,2020. 5. 29.
이재완,너무유익하고재밌게보고있어요 좋은영상만들어주셔서감사합니다,1개,2020. 5. 29.
AdeEmak,"oh ya egg againn..😁😁🥰👍👍

try to get first comment...

Hi",3개,2020. 5. 29.
가현,무슨ㅋㅋㅋㅌ 후식이 더길어 ㅋㅋㅋㅋㅋ,0개,2020. 5. 29.
MiranKwon,"영상 귀여워
칼질 귀여워
엔지컷도 귀여워",0개,2020. 5. 29.
띵띵,Ah...징짜 맛있겠다ing.. 공감하려go 댓글 내렸는de English만 떠요ㅡ ㅜㅜ no무 슬푸ne요. 여ro분 Je 댓글은 Boy시나요? ㅜㅜㅜㅜ,0개,2020. 5. 29.
송시연,이거 혼자 만들어먹고 뿌듯해서 엄마한테 자랑 했더니 엄마가 비웃었음 하지만 난 뿌듯하다구! 맛있었다구 힝구힝구,1개,2020. 5. 29.
은하EUNHA,떡볶이 더쿠인데 너무 맛있어보여요ㅠㅠ 레시피까지 친절하게 정리해주셔서 한번쯤 따라해보고 싶네요ㅎㅎ 잘 보고갑니다:-),0개,2020. 5. 29.
이지,이거 맛있지..난 벌써 많이 해먹음. 이미 예~~~~~~~전에 다른 유투버가 한거야. 톡창적으로 하면 좋겠네,0개,2020. 5. 29.
페이보릿TV,완성하고 마지막에 고추가루 넣어 버무린후 빨간버전으로 먹어도 되겠어영(망상),1개,2020. 5. 29.
한여름,아 진짜 본인 너무 귀여운거 알죠?👐,0개,2020. 5. 29.
UmamKhan,"OMAD : posts a new video
Me : aggressively trying to type a funny comment",55개,2020. 5. 29.
Annch4nSA,"Thank you so much for the English Subtitle, the backsound and the presentation is simple yet great.. and i don't know .. it looks cute too.. Make me smile when i watch it 🥰",0개,2020. 5. 29.
윤슬,"대파가 왜 안나오나.. 
좀 섭섭해하고있었는데ㅋㅋㅋㅋ 그럼그렇지 계란떡볶이에 대파가 빠지면 섭섭하죠!!",0개,2020. 5. 29.
2년전,"계란 깰때 둥탁 자막 왜 없어여???ㅠㅠㅠㅠ 그거 넘 조앗는디,,, 낼은 딱볶이 해머거야지",0개,2020. 5. 29.
또바기Food,떡볶이도 맛있겠지만.. 엑셀런트에 쿠쿠다스라니...ㅜㅜ,0개,2020. 5. 29.
twinklywoo,"0:21 I always admire her knife :( its cute♡
Ps I do Journaling videos, im new in this journey and i hope you can check me out! Thank you♡♡♡",3개,2020. 5. 29.
iloveyou,오늘의 후식: 2:10 항상 유익한 영상 올려주셔서 감사드려요 ㅠㅠ 똥손인 저에게도 하루한끼님 영상 보면은 똥손인 저에게도 금손이 된다는 ... ㅠㅠ 진짜 고맙습니다 !!,0개,2020. 5. 29.
하루쿠킹,오늘도 어김없이 대파가 나오는군요ㅋㅋㅋㅋ,0개,2020. 5. 29.
비긴이계인,"02:58 아이고 한끼님 그새 설거지하고 오셨네,, 부지런하심을 본받겠읍니다(아무말",0개,2020. 5. 29.
SONGHEEKIM,칼이 깜찍하네요ㅎㅎ 혹시 어디서 샀는지 알 수 있을까요~?,0개,2020. 5. 29.
RafikaHasanah,Reminds me of Indonesian street food 'Cilor'😂😂,3개,2020. 5. 29.
홈베이킹하는쭌맘,진짜 간단하네요~ 양념도 별게 안들어가는데 왜 맛있어보이죠? 맛있게드시는건가요 ㅎㅎ👍,0개,2020. 5. 29.
RenShirasawa,"one meal a day 's trademarks :
""it's almost done""
green onion
ddu du ddu du stove
dessert after meal",14개,2020. 4. 1.
총맞아도이용진,"영상 시작한지 19초만에 "" 이제 다 된거나 다름없습니다"" 가 나오는 기적의 요리법",316개,2020. 4. 1.
DewiAyuAnjarwati,"안녕하세요, 저는 인도네시아 사람입니다 .. 나는 종종 이것을 만들지 만, 참치를 멸치로 바꾸고 매우 맛있습니다.  한국 요리 레시피를 공유해 주셔서 감사합니다.  나는 종종 그것을 연습합니다.",256개,2020. 4. 1.
빠다코코넛,"하루한끼님 레시피가 좋은 이유
: 쉽고 간단하고 음쓰가 없음(중요)",94개,2020. 4. 1.
SeanW,"Video: starts


One Meal A Day: ""it's almost done""",140개,2020. 4. 1.
Lodbrok,"No one:


OMAD: * 5 seconds into the video * It's almost done!!",754개,2020. 4. 1.
세커러,0:40 파를 썰때 차마 볼 수 없었는지 뒤돌아선 파오리들...,68개,2020. 4. 1.
오디너리키친OrdinaryKitchen,my mom used to make me this when i was young. the nostalgia :(,7개,2020. 4. 1.
AnyspecialJ,0:38 파 다룰 때 유독 경건해지는 한끼님.... ㅋㅋㅋ,45개,2020. 4. 1.
jugooo,Seriously one of the reason why i love your channel: the recipe is so easy to follow. I'm a lazy person and i even cook with your recipe!,41개,2020. 4. 1.
체다치즈TV,2:30 뭐야 ㅋㅋㅋㅋㅋ진짜 계란후라이인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ노른자 떠먹어서 당황 ㅋㅋㅋ 황도랑 요거트 아닌가요????????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,707개,2020. 4. 1.
SarahRamos,OMAD saying bye bye with no hands is the cutest and most hygenic goodbye imo.,28개,2020. 4. 1.
SultanAhmad,"Me: *decides to make this

Also me: realizes that finally I have all of the ingredients: 
ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ",37개,2020. 4. 1.
기웅하우스,0:19 아니 두부짜고 참치기름버렸는데 그게 다 됬거냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49개,2020. 4. 1.
김애옹,앜ㅋㅋㅋㅋㅋ 파오리 파 내려놓을 때는 보고있다가 0:39 파 자르니까 0:41 뒤돌았어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,69개,2020. 4. 1.
ZeroFour,Damn. You eat fried egg for dessert. Seconds later. “April fool” jeez.,403개,2020. 4. 1.
차지원,???? 계란후라이 진짜 예쁘게 잘 하셨다고 생각했는데 황도랑 요거트였어ㅋㅋㅋㅋㅋㅋㅋ 흰자 흐물흐물한 거 보고 당황했네,28개,2020. 4. 1.
유성,근데 부칠 때 자꾸 부서지는데 왜 그런거에요ㅠ,7개,2020. 4. 1.
IncredibleIzu,"""Fried egg for dessert ""
Me: 😯 what???",21개,2020. 4. 1.
이한슬,"조리과정과 재료 단순, 따뜻한 색감의 영상 톤과 '이제 다 된거나 다름 없습니다', '~은 정말 맛있어' 자막, 제스쳐까지 은근 귀여운 이사람,,, 요리해서 혼자 잘 챙겨먹는거 좋아하게 된다,,,, 초창기에도 몇 번씩 따라 해먹었던 기억이 나는데 그 매력을 나는 왜 이제야 알았을까??",30개,2020. 4. 1.
P,"Me: Watching a video about something philosophical while scrolling down youtube.

Sees ""tofu pancake"" video

Me: Must watch",18개,2020. 4. 1.
심슨,ㅋㅋㅋㅋ 만우절 은근히 기대했는데 계란후라이 뭐야 ㅋㅋ 황도야?,14개,2020. 4. 1.
MH,0:39 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋ대파를 왴ㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ뭔데 저렇게 진지한건뎈ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅌ,11개,2020. 4. 1.
shelbyfrowns,You hit us with that “it’s almost done” really early this time,21개,2020. 4. 1.
참새짹,와 만우절이라고 계란후라이 저렇게 하신건가요..? 깜빡속았어요..........👍👍대박,256개,2020. 4. 1.
당근케이크,파오리는 왜 다 뒤돌고 있는거에욬ㅋㅋㅌㅌㅋㅋㅋㅋㅌㅋ 정면으로 돌아와서 앞모습 보이나 했는데 그대로 뒷모습이라 당황ㅋㅋㅋㅋㅋㅋㅋ,7개,2020. 4. 1.
다울dawool,20초도 안돼서 다된거나 다름없습니다 나온건 최초 아납니까 이거...,17개,2020. 4. 1.
Johnsmith,마지막에 손 흔드는거 겁나 귀여우심ㅎㅎ,3개,2020. 4. 1.
maddogg,"everyone: omg it's so tasty! yummyy!

me: we haven't Tofu and Tuna in shops",41개,2020. 4. 1.
후나쿠킹HooNaCooking,"간단한재료 
쉬운레시피
빠질수없는 대파
심플하지만 뭔가 홀리는 영상
그리고시식
우왕 
아무튼 맛있는맛 정말맛있어",214개,2020. 4. 1.
hellofullsun,2:49 OH MY GOD HIS HAND MISSING,1개,2020. 4. 1.
PepsDePepi,"2:30 : ""fried egg""

me: you dare try to make a fool of me again?



        bc u did ;_;",22개,2020. 4. 1.
라슈,소소한 만우절 장난 좋네여 ㅋㅋㅋㅋㅋㅋ,4개,2020. 4. 1.
북극ol,"0:38  아, 징짜 형 왜 그려 ㅋㅋㅋ",2개,2020. 4. 1.
아론쨩이요,0:37 ㅇㄴ 누가 대파를 저렇게놔요 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,130개,2020. 4. 1.
레나,국가별 댓글보기 만들어주세요ㅠㅠㅠ,2개,2020. 4. 1.
silverbullet12,"Eyyy, fried egg? That's peaches and cream! April fools indeed",1개,2020. 4. 1.
cho,"no one:


one meal a day: 0:39 dramatic fung ku stance before chopping the green onions",13개,2020. 4. 1.
희동,두부'참치'전에 광고도 펭수동원참치 광고 나와서 넘 행복쓰 자고 일어나서 바로 해먹을거에여 !!!!!! 간단한게최고여👍👍,4개,2020. 4. 1.
농담곰,엥?? 마지막에 계란후라이가 아니라 황도랑 요플레 아닌가요? 설마 만우절이라서 저렇게 하신건가요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,121개,2020. 4. 1.
XIIMIPA1AngelaMericiGiannettaSurya2,"i wheezed everytime it says ""it's almost done"" HAHAHW",0개,2020. 4. 1.
파란나라,흰자를 긁어먹다니~ㅋㅋㅋㅋ,2개,2020. 4. 1.
ShareeGarrett,"starts video..""it's almost done"" <3 xD",0개,2020. 4. 1.
SharonPark,"이거 약간 참치밥전이랑 비슷하네용ㅎㅎ
작년에 엄마 하루동안 못왔을때 집앞 슈퍼에 장보구 언니랑 참치밥전,참치마요 주먹밥 만든거 생각나네용ㅎㅎ
참고로 저는 초등학생입니다^^",4개,2020. 4. 1.
No,"0:21 it’s almost done
Me: YES this is the content I subscribed for",3개,2020. 4. 1.
음음,당신... 당신 너무 인기 많아져서 당신과 비슷한 사람을 봤어.. 진짜 ㄹㅇ 누가보면 당신인줄.. 손짓도 따라하고..,1개,2020. 4. 1.
이용,요거 도시락 반찬으로 해봤는데 반응 좋았네요ㅋㅋ 그냥 먹어도 맛있습니당🤩,1개,2020. 4. 1.
한접시뚝딱,"""지금"" 그 타이밍이 완벽했네요 ㅎ",8개,2020. 4. 1.
햄토리,영상보고 재료가 간단해서 부모님께 해드렸더니...엄마가 맛있다며 매일 두부를 사오십니다..ㅜㅜ 괴롭네요 하..😅😅😅,1개,2020. 4. 1.
teddiursa,I remember subbing to this channel when it only had maybe 100k subs and now look at it!!,1개,2020. 4. 1.
WalterGenius,I'm more excited on what he's going to have for dessert than the main course. lol,24개,2020. 4. 1.
여행하는낭만부부,DDU dU DDU DU is ma favorite part 💕💕💕  Your recipe is always simple :) Thank you 🙏🏻,1개,2020. 4. 1.
AmberReed,I watched an older video that didn’t have the “du du du” and was so lost.,208개,2020. 4. 1.
yennnyenn01,20seconds ‘its almost done’ alwaysss 🤣😂 ouh yaa also #DontForgetTheGreenOnion 😂❤️,0개,2020. 4. 1.
AnishAKispotta,Watching him cook is soooooo satisfying 😊,2개,2020. 4. 1.
권나은,0:26 둥 탁!,1개,2020. 4. 1.
오은진,파오리 파티원이 생겼네옄ㅋㅋㅋㅋ 귀여워라,1개,2020. 4. 1.
StanTwice,"plot twist: What if he’s an idol? huhu 👀

but this thing is really adorable 😍",28개,2020. 4. 1.
ARMY,ㅋㅋㅋ 파오리 만드셨어🤣아니 왜 파 썰때 파오리들 못보게 하세여 ㅋㅋㅋㅋ 그나저나 파오리들 갖구 싶다😭,1개,2020. 4. 1.
나자매,계란후라이 완전 속았어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 새로운 요리법인줄,2개,2020. 4. 1.
대학생MJ,"0:39 ㅋㅋㅋ파 내려놓는 포즈도 웃기지만,  파오리보려고 파 들어가는 음식이 나오는걸 기다리는 1인...😚😚",0개,2020. 4. 1.
LeyKim,The no hands just sleeves waving goodbye at the end is so creepy 😂,98개,2020. 4. 1.
foxxyfox,"please don't delete your channel, because a few years from now im planning on living on my own while working so i want to cook your food for me because its easy and cheap 🤣🤣🤣",2개,2020. 4. 1.
kpopland,"I found easter egg for bp's new song. ""ddo ddo ddo ddo""
Thankyou!!!!",0개,2020. 4. 1.
,"I must try to cook this one! Thank you for the recipe!! 😋 I started to like cooking, thanks to you",0개,2020. 4. 1.
오이오이,진짜 계란후라이 같네ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 1.
NurulDiani,"It's almost done....


Me : okay, i'm waiting.. 🤔😂



In Indonesia we call it ""perkedel tahu"", and i know it's sooooo yummy",209개,2020. 4. 1.
miskelleneousk,"I've missed tofu, I usually have mine grilled but this looks so good! Off to the Asian market ! I just discovered the channel and I'm obsessed!
감사합니다 오빠",1개,2020. 4. 1.
hanpark,"""안녕"" 의 늪에 빠짐 😂😂😂  손 없는 안녕 모냐구요~~ ㅋㅋㅋㅋㅋㅋ 
어설픈 몸동작 너무 웃겨요 ㅋㅋㅋ 센스쟁이!
너무 심플하게 요리하셔서 맨날 놀라요~ 잘배우고 갑니다! 땡큐😊",1개,2020. 4. 1.
정은채,진짜 쉽게 구할 수 있는재료로 요리하셔서 ㅠㅠㅠ진짜 너무 좋아요요오오오❤️저도 꼭 만들어 먹어 볼게용,0개,2020. 4. 1.
MadRobotMalfunction,2:30 fried egg for dessert '0'....ah... You got me LOL. Love it ;),0개,2020. 4. 1.
40,0:38 대파 슬쩍 내려놓는게 저렇게 웃길일이냐곸ㅋㅋㅋ,30개,2020. 4. 1.
Tottenhamsonny,진짜 계란후라이인줄 알았자넠ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 1.
김시연,안녕하세요 전 구독자인데요 저의 아빠 친구 이모님이 하루한끼 체널해가지고 깜짝놀랐어요 ㅎ ㅎ 잘 보고 먹고 있습니다 덕분에 2키로는 순식이지만 맛있게먹었습니다!!,1개,2020. 4. 1.
인이,ㅋㅋㅋㅋㅋㅋㅋ후라이까지말라!!!! ㅋㅋㅋㅋㅋㅋ 진짜 후라이인줄 알았어요 두부참치전 담백하니진짜 맛날거같아요 이것도 저장저장...,0개,2020. 4. 1.
LaResistance,"0:20 영상 시작한지 20초, 해당 자막을 보고 무척 당황했다...;;",0개,2020. 4. 1.
endlessmasks,"one day a video will start with ""it's almost done"" 😅",0개,2020. 4. 1.
박종환,다음 요리는 고추장찌개 해주세요ㅠㅠ 칼칼하고 달큰한 고추장찌개 배우고싶어요!!,1개,2020. 4. 1.
laraisokay,Thank you for bringing me smiles during quarantine in California. 💕,0개,2020. 4. 1.
GGA,I think you just want to say ‘it’s almost done’ as quick as possible😂,4개,2020. 4. 1.
웅냥노을,마지막에진짜 계란후라인줄ㅋㅋ,43개,2020. 4. 1.
뉴스왕,"기존 한끼님 참치밥전에서 밥 대신 두부를 이용하는 거네요.
하루한끼님 참치밥전 보고 응용해가지고 밥대신 부침가루 넣고 반찬으로 자주 해먹는데 ㅎㅎ",2개,2020. 4. 1.
SharonPark,썸네일이 두부갔지가 않아서 놀라서 들어와봅니다○¤○,1개,2020. 4. 1.
McmillanSue,자막 왤케 웃겨요 ㅋㅋㅋ 영자막도 patpat 하는거 웃겨요 ㅋㅋ,0개,2020. 4. 1.
안유은,ㅋㅋㅋㅋㅋㅋㅋ디저트 뭐에요 진짜로 노른자는 따로 익히고 흰자는 요즘 다들 1000번씩 젓길래 그거인줄 알았어요...,0개,2020. 4. 1.
송은옥,"2:29 비주얼은 딱 계란후라인데, 딱 보니 플레인요거트에 빠진 황도같은데요..😊",56개,2020. 4. 1.
KaiPom,Just made this! So yummy😋 but mine fell apart😬  Thank you One Meal A Day!!,0개,2020. 4. 1.
채영,0:11 네모 두부 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워요ㅠㅠㅠㅠㅠ,0개,2020. 4. 1.
볼살부자,"wow 진짜 delicious해보여요ㅠㅠ
내일 lunch는 this food로 해야겠어요 :)
꺄 신난다",0개,2020. 4. 1.
루나틱페어리,항상 잘보구있어여~♡ 후라이팬 정보공유좀~~~^^ 자주보니 탐나네여,1개,2020. 4. 1.
임호두,"ㅋㅋㅋㅋㅋㅋㅋㅋ 두부 물이랑 참치캔 기름 짜고
""이제 다 된 거나 다름 없습니다"" 나올 줄 알았어욬ㅋㅋㅋㅋ",37개,2020. 4. 1.
라브라브,오늘도 너무 귀엽ㅎㅎ 마지막 계란후라이 놀랐어요ㅋㅋ,0개,2020. 4. 1.
Hohoo,하루항끼 이사람 남자엿네 ㅋㅋㅋㅋㅋㅋㅋㅋ 아니 마지막 인사 ㅋㅋㅋ손 어디가셨어욬ㅋㅋㅋ  확실히 이채널도 여기만의 컨셎이 잇는듯,1개,2020. 4. 1.
ShrayanaBhattacharya,"These days I watch your videos just for the subtitles, always cracks me up. XD",0개,2020. 4. 1.
leezy,I just tried this and it’s so good 😭 Thank you so much for this recipe !,2개,2020. 4. 1.
소심한브이로그SCV,I’ve waited for ‘It’s almost done’ 😆,99개,2020. 4. 1.
초록사과,집에 있는 간단한 재료로...완전 좋은데요~아이들 간식때문에 고민했는데 오늘은 이걸로~~^^,1개,2020. 4. 1.
소라마후는사랑입니다,00:34 진짜 계란후라이인줄 알고 완전 감탄했는데 황도였다니ㅋㅋ 너무 귀여운 아이디어에요,0개,2020. 4. 1.
수미,"진짜 똥손인데도 호로록 만들어서 먹었어요 다이어트식으로도 딱이에요!!!
부침가루 없어도 괜찮았어요:)",0개,2020. 4. 1.
단팥찐빵,0:38 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이부분 오묘하게 웃김,0개,2020. 4. 1.
깡몽,"내가 본 요리 영상중 최고로 간단 명료
대파계의 히로인
요즘 대파값 폭락으로 갈아 엎는데 365일 변함없는 대파사랑 ♡",58개,2020. 4. 1.
035AgnesHelensiRisnaJunielda,My mother actually tought me this recipe and i'm not even korean.,0개,2020. 4. 1.
kojyuetana,ネギの登場シーンが大好きです！,0개,2020. 4. 1.
마링,ㅋㅋㅋㅋ이제 다 된 거나 다름없다는 자막 왜 웃기지ㅠㅠ,0개,2020. 4. 1.
SaimahRamenArt,I love the April fool's at the end 💖,0개,2020. 4. 1.
