,youtube_id,comment,like_num
28,알통달통TV운동하는여자들,"ㄲㅑ~~ 바다 속 겁나투명하네요
좋디ㅡㅜㅡㅜ❤❤😍",2개
29,이귤,ㅠㅠㅠㅠㅠ넘행복해보여여,1개
30,김서영,나도 언니랑 비 맞으면서 띵까띵까 꺄르릌 뛰놀고싶다ㅠㅠㅠㅠㅠㅠㅠㅠ,1개
31,ShineYou,언뜻 봤던 썸네일이 윽박님이신줄 알았어요😭,1개
32,HEYCHONY,페이크닷  하고일어서는거  개웃겨  ㅋㅋㅋㅋ,1개
33,RIMRI,12:30 아니 멀미소금 타령하더니 무슨 바나나를ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
34,끄뀨,아닠ㅋㅋㅋㅋㅋㅋ맥주를 어떻게 저렇게 똑같이 균일하게 따라요....?? 찐이다 찐,0개
35,이경,엌ㅋㅋㅋ진짜 비에 미친 사람이닼ㅋㅋㅋㅋ(귀여워욤..),0개
36,니이모를찾아서,언니 미안해...썸네일보고 무인도표류기 같은 영상인줄알고 그냥 지나쳤어......,1개
37,유진,존버 성공💖,2개
38,뺙뺙,편집무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂🤣,0개
39,방구석1열,영상 재생하자마자 폭우갘ㅋㅋㅋㅋ,0개
40,강구미,내 이름도 박소연이라 흠칫흠칫 하게 되넼ㅋㅋㅋ,0개
41,Seren,ㅋㅋㅋㄱㅋㅋㅋ 씬님 ㅜ 일주일전에 코타갓엇는데 저두 가자마자 다래끼낫습니다ㅜㅜ 끔찍했던경험,0개
42,암낫언엠티멜론,씬님 영상 밤에 할꺼 없을때 본거또보구 또보구 하면서 힐링해유ㅠ♡ 항상 감사하구 사랑합니다☆,1개
43,요호포로리,궂은 날씨에 니모본거 완전 부러워요 ㅋㅋㅋ,0개
44,슈크림붕어빵,다슬기 각자갈길간닼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
45,에그박사EggBugs,"씬님~!!!ㅋㅋㅋㅋㅋㅋ모자랑 안경 챙겨드려야겠어요!!👍👍👍👍👍😎
자연니모 너무 귀여븜😍",1개
46,YoutuberSHIN과함께,4초 만에 씬님 동영상을 발견한 나는 행운아😍,1개
47,이게뭔가싶기도하고,"썸네일부터 벌써 웃김 
씬님개그유튜버설",1개
48,밍밍,ㅋㅋㅋㅋㅋㅋㅋㅋ악 해먹 그렇게타지마요,0개
49,WaniRB,The foods sold at the island are freaking expensive tbh😅,0개
50,Jin진정,씬님 정말 좋아요 ㅠㅠㅋㅋㅋㅋㅋㅋㅋ,0개
51,박수빈,12:04 저렇게 먹으면 짠맛 날것 같은디,0개
52,HLee,"텐션대박이에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
갑자기 저도 바다보러가고싶네여..",0개
53,피피치,와~ 드디어 올라왔당~~😆,0개
54,지은서,저기 가야섬 한달전에 갔었는데ㅠㅠ,0개
55,coeyunhyi0815,이영상 좀 늦었네욤!! 안그래도 요즘 여행가고싶었는데 언니 덕에 대리만족 됬다요 ㅋㅋㅋㅋ,1개
56,KingspiritTravels,"Swim, find Nemo, eat, shop, poop, repeat.",0개
57,토마토맛토,3편 언제 올라오나 기다렸는데 존버한 보람있다증말😭,0개
58,장혜란,"코타키나발루 음식조심하셔야해여 호텔조식에 나오는 밀크티같은거 특히 
먹고 배탈나서 다음날일정하나도 못했어요ㅠㅠ 말레이시아 음식이 맛잇지않더라구여ㅠㅠ 쌍천이 유일하게 맛있던ㅋㅋ",0개
59,이유진,ㅋㅋㅋㅋ공심채싸움ㅋㅋㅋㅋㅋ너무웃겨옄ㅋㅋㅋㅋㅋㅋㅋ9:07,0개
60,양진영,"오늘의 부러움포인트: 수영졸라허고 라면먹을때, 쾌변할때",0개
61,니생강맛나,얕은지식으로 우정에 금가는중 ㅋㅋㅋㅋㅋ 센스쩔어 ㅋㅋㅋㅋㅋ 자주있는일이죠 ㅋㅋㅋ,0개
62,김지수,짱이예요~❤️,0개
63,,"언니 정말 멋져요 뷰티유튜버부터 시작해서 해양유튜버,속옷유튜버에 얼리어뎁터유튜버까지 짱입니다 언니♥️♥️♥️♥️",1개
64,별꽃제이,씬님 영상 보니깐 ㅅ쿠버다이빙 하러 가고싶어지네용~ 물 공포증 이겨내려고 오픈워터 자격증 땄는데 ㅎㅎ 잘 써먹지를 못하고 있네요 ㅠㅠ 물놀이 후 풀메컵 하고 나갈때 씬님이 젤 잘 메고 다닌다는 뤼비통 가방이 보이네용~ㅋㅋ 씬님이랑 친구하고 싶당~ 크랩 해체를 해주다닝~~ 청새치 첨 보내용~ 씬님이랑 여행가고 싶당~~~~~~~~~~~~,0개
65,ByeongukYoo,니모키우기 컨텐츠 어때요 ㅋㅋㅋㅋ?,0개
66,박재숙,"씬님 즐거운 여행이었네요
저도 10년전 서울여고 급식먹어본1인 ㅎㅎㅎ
늘 열정넘치는 당신을 응원합니다",0개
67,밍띠디,앗 씬님 저도 씬님이랑 비슷한 때 코타키나발루 놀러갔었어욥 !!! 영상에 익숙한게 막 보여요 ㅋㅋㅋ,0개
68,,언니 제목 보고 놀랐자나여 코코넛크랩...? 내가 아는 그걸 잡아...? 이랬다구요...,0개
69,syLee,스쿠버다이빙도 하셔야 겠네요^^ 조금만더 깊이 들어가면 신세계가 펼쳐집니다^^ 교육은 꼭 fm으로 하는곳을 추천해요^^,0개
70,아뮈둘,"영상 넘넘 재밌어요!!
글궁 언니 진짜 진짜 넘 좋아요🥰🥰언니가 뭘 하든 항상 응원해요!!사랑해용❤️💕",0개
71,V세리,브이로그 긴거 최고얌,0개
72,박수연,언니 예뻐요!!,0개
73,공희영,오올~ 우와 재밌겠다,0개
74,이하나,"브이로그가 젤 재밌는 뷰티유튜버,,,,,",0개
75,minRyu,이번 편집 좀 신박하네용ㅎㅎ,0개
76,지성,핸드폰 뭐쓰나요? 물속에서 찍는게 너무 신기해서,0개
77,박태빈,코타키나발루 가면 나시고랭 코코넛크랩.. 메모..,0개
78,유오니,에 미친 씬님 서울여고 나오셨어요? ㅅ...선배님?,0개
79,최제,헉헉 언니 원브랜드 그 아멜리요 ㅠㅠㅠㅠㅠㅠ 언니 보고 싶어요 ㅠㅠㅠㅠㅠㅠ,0개
80,박재숙,"뭘하든 뭘입든  씬님  ㅎㅎㅎ
엔돌핀 입니다",0개
81,p0070,우왕,0개
82,ChaewonJang,씬님 잡지식(?)이 대단하시네요 이언니 지식까지 겸비햇어,0개
83,LucyKim,언닝 근데 뷰티유투버예용?,1개
84,EHL,앗서울여고 후배님이셨네요🥰,0개
85,오은비,와... 썸네일 개그맨 김재우님인줄 알고 들어왔어요,0개
86,일상션,친구분들이랑 너무 행복해보여서 보는내내 대리행복해요!! 언니 항상 이때처럼 행복하게 살았으면 좋겠어요(바램...) 해먹누우러 맨발로 갈때랑 해먹누워서 있는거랑 선셋보는거 그리고 풀메하고 밤에 밥먹으러 가는거 너무 즐겁고 평화로워보여요😘 저게 바로 해외여행의 묘미...❤️,0개
87,쪕홉,우오오오 언니 이뻐요오!!!!!!!!,0개
88,김진영,헐...서울여고 학생이에여ㅕ 급식은 역시 서울여고져,0개
89,하린쨩,아물고기소리치는거왜케웋곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
90,세모링가링가,ㅋㅋㅋㅋㅋ 넘웃경,0개
91,V세리,"언니 그럼 전 니모친구인 파란 물고기를 찾을께욤


그 물고기 아시는분은 알려 주세요..
어디선가 항상 보는데 계속 까묵..",2개
92,miu,Malaysia here !😆,0개
93,모하냐나,첫 댓글,0개
94,모모,4:39 물기고다!!!!!!!!!!!!!!!!!!!!!!,1개
95,SeonmiSeol,머지 씬님 왤케 살빠짐요!!!!!!,0개
96,최나래,https://youtu.be/Ji9DhYeLik0 저만 코타키나발루하면 이 영상만 생각나나요....??세상에서 겁나 맛있는 과일 탑5!!!!!망고스틴!!,0개
97,오정민,썸네일이 병만족이라 따라와봤음,0개
98,JSAKorea,목소리도 이쁘시고 노메이크업인데도 이쁘세요! 씬님 화이팅! 자연속에서 행복해하는 모습 보니까 저도 기분이 좋아지네요!! 게 해체부터 못하는게 없네요!!! 엄청 똑똑하신듯 자신감이 뿜뿜😇🙏👏👏👏💐,0개
99,SimplySafiyaLogical,언니 그러면앞으로 화장잘하는 브이로그 ㅠ튜버 인가요 ㅋㅋㅋㅋ,0개
100,Jacklynofalltrades,Ssin you are so skinny!!!!!,0개
101,윤냔냐,썸넬...나혼자산다에 나오는 양치승 트레이너분인줄 알았어요ㅋㅋㅋ나혼자산다인가 하고 내려보다가 채널명 씬님에 두눈을 의심함,0개
102,Shiraloli,your glasses look so stylish! I wonder which brand they are from?,0개
103,CallingChoe,썸네일 보고 안들어올수가 없었습니다,0개
104,2D최지우,홀 보고싶다고 댓글 달았었는데 💜 드디어 보네요!!,0개
105,김소희,그네가 빙글뱅글@@,0개
106,탤2,헐...서울여고나오셧어요?저 서울여중다뇼어요!!!대박대박대박사건,0개
107,호로롤로롫,👋,0개
108,yuyoo,언니이런말쓰드리기 정말죄송한데 썸넬 개그맨 김재우님닮으셧어요..☆😭👍,0개
109,daseul,제가 다슬이로써 다슬기를 잘아는데 저것은 다슬기가 아닙니다😂,0개
110,NurAliaNajiha,DAMN 861RM IS SO FREAKING EXPENSIVE😲,0개
111,NuiHa,언니 수중카메라 뭐쓰시는거에여?!?!?!?!?,1개
112,앙띠니,영상올라오기전까지 굶주린 수혜자는 오늘도 언니영상을 역주행중 ..,0개
113,MochiYoongs,OMG WELCOME TO MALAYSIA!,1개
114,최주희,"코타 음식이 좀..ㅎㅎ
저는 3키로 빠져왔는디..
진짜 이뿐 선셋 보려면 보라카이가보세요..",1개
115,sooyang,ㅋㅋ 저는 코타키나발루 현지가이드에요 ㅋ멍아룬 아니고 멍아룸이긴하지만 ㅋ 씬님이 제가 사는 코타키나발루에 오셨었다니 괜히 기쁘네요^^,0개
116,미미걘냬,바다에서 사는 앤데 다슬기..?,0개
117,AnisShafiqah,"THEY FREAKIN ATE RM800+ FOR THE SEAFOOD, i wish im that rich--",0개
