,youtube_id,comment,like_num
58,자몽해,언니 당신의집사 추천 코드 알려주시면 안되남유ㅠㅠㅜ😭,2개
59,프린스송,믿고 산다 라고 읽고 연두콩이라 말한다.,3개
60,김킨더킨더,진짜 꽁꽁숨겨둔 비상금 털어서 앰플로 샀슈💙 두콩 언니 증말즐말 사랑해유 내가❤️❤️ 앰플이 새로워 보여서 샀슈💛💚💛💚,1개
61,블루,"명불허전 집순이는 오늘 잇템 많이 알아갑니다-! 언니의 모든 영상은 다 유익해서 너무 좋아요, 넉 놓고 보면 영상 끝나가요ㅠ",1개
62,세리닝,"바로 결제했어유~~💚
믿고 사는 연두콩 추천템! 손거울 너무 귀여워요🍓",2개
63,혜뮤,언니 나 거진데 앰플세트 사버렸어요 책임져요! 흑흑 (˃̵͈᷄⌓˂̵͈᷅) 그와중에 춤 추시는거 왜이리 귀여우신지...! 제가 댓글에다가 주접 떨거 같..,2개
64,러비월드,"바로 샀어여,,, 배송만 기다려요,,, 내 목 빠져,,,",2개
65,mkKim,말투갘ㅋㅋㅋ펭수같어 뭐뭐습니다!,1개
66,EYeon,프라이머로 구매했어요! 좋은 기획 상품해주셔서 감사합니다아😊,2개
67,송유진,앰플도사고 프라이머도삿어용 ㅎㅎㅎㅎ 이벤트참여도나중에할께용😍😍😍,2개
68,nyoungnyoung,우히히 집에서 바르는 썬크림 필요했는데 넘 좋아요! 바로 겟 했어요!,2개
69,nyoungnyoung,웃으면서 춤추시는거 졸귀탱!,1개
70,Y,언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 집에서 안심심하게있겠네요 ㅋㅋㅋㅋㅋㅋㅋ집순이 자극받구 향수사고 닥자x베리영구성품 사러갑니당  (๑˃̵ᴗ˂̵)و 💚,1개
71,뽀잉뀨,ㅠㅠㅠㅠ언니 오늘 기부니 왜케 좋아보여요ㅠㅠㅠ 엉엉 내가 다 행복해,1개
72,스폰지밥,"프라이머 일단 샀고 언니 영상 보는데..
내가 건성이네..? 집순이라 가벼운 거 바르는 게 활용도 높을 것 같네..?
앰플도 사러 갑니다...♡♡...",1개
73,Yoni,연두콩님 영상보고 산 제품들은 무조건 평타이상치고 저한테 잘맞아서 추천영상당 1개는 무조건 사는듯요! 일단 프라이머 주문햇읍니다!! 가까운 집앞 카페갈때 바르면 좋을것같아서요❤💝 구성진짜 퍼펙트합니다 감사합니다 😊,1개
74,성아영,안그래도 실시간 보고 대기타다가 오늘 올리브영 가서 테스트 해보고 왔지요! 앰플이 확실히 좋긴하더라구여! 근데 워낙 파워 지성이라 프라이머로 주문하러 갑니다 사랑해요 두콩님🥺💕,1개
75,semiyoon,오늘도 집순이 필수템 영상 잘 봤어요! 좋은제품과 푸우짐한🐻 구성 감사합니당 ㅎㅎ저는 선앰플로 구매했어요 ㅎㅎ 두콩님 러뷰 :)💚,1개
76,SooYummy수야미,꼭사겠습니다!!! 언니추천템은 다 믿고 산다!!!ㄲㅣ야 ㅎㅎㅎㅎ,1개
77,션딩,아뭐하지... 앰플도 좋고 프라이머도 좋아요ㅠㅠㅠㅠ,1개
78,Riley,언니 언니가 추천해준템 사고 삶의 질이 상승했어요..💓 감사합니다아~ 😘😘😘,1개
79,Chloeee,으갸갸갸 이렇게 빨리빨리 영상들이 올라오면 너무 좋아요😁😁,2개
80,yupppron,저 기다렸다가 샀어여 닥자닥자,2개
81,김가현,오늘 알림 울리자마자 달려왔네요^^맞아요 집에서도 선크림 필수 정도로 발라야 한다고 하더라구요 형광등에서 자외선 나오고 휴대폰에서도 나오고 컴퓨터하는 사람도 발라야 한다고 하더라구요^^주저리주저리 쓰느라고 길어졌네요 ^^오늘 잘 보고 갈께요^^,2개
82,스토리베리,커뮤니티 보자마자 대기타다가 바로삿지유 구성이랑 가격이 너무대박인데 우째안사유 이런구성에 가격만들어주셔서 감사합니댜❤ 언니 저스트댄스추는거 너무귀여워요ㅠㅠㅠ,2개
83,염염tv,언닝 블러셔 궁금해여ㅠㅠㅠ코랄인듯 감귤인듯 모징ㅠㅠ,0개
84,다현,집순이 왔어요~ㅋㅋ,1개
85,yeeunP,"저,, 연두콩님 집 클리너 입후보할래요 방바닥이 거울이 되도록 번쩍번쩍하게 만들 수 있슴똬!!!",2개
86,무미찌,누나... 홈쇼핑가자,2개
87,바니면,앟 집에만 있는다고 스위치 산다고 돈이 없...ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ,0개
88,N뮤뮤,"하,,,, 연두콩 언니의영업에 오늘 또 넘어갑니다 저는 🙊🙊🙊 저 나중에 자취를 혼자서 완벽하게 해낼 때가 된다면 꼭 당신의 집사 어플 사용해야겠어요!!!! ㅠㅠㅠㅠㅠㅠ 오늘도 꿀템 많이 알고갑니다 감사해유 연두콩언니💓💕💗💘💞",1개
89,우미리,"두콩언니 넘 좋아유💚
항상 좋은 정보 감사해유~~구매완료!!",1개
90,o혜린,언니 영상 잘 보고 있어요 ❤️ 스트레스 받지 마시고 롱런하자구유 ~~~ ╰(*´︶`*)╯,1개
91,이연,귀여운 두콩님께서 열심히 푸쉬해주셨다길랭 믿고 앰플 바로 질렀어용🌸🌸🌸🌸,1개
92,토마토맛토,언니..미안해...7시에 영상열리고 바로 품절되면 어떡하냐구 언니자신을 과소평가하지말랬는데 저녁밥 우적우적먹느라 이성잃어서 조끔 늦게샀옹🤣ㅋㅋㅋㅋ다들 공홈 회원가입하고 사세요~첫구매+사은품 총3개나 더 주네요~,2개
93,지윤박,온니 영상 어제 오늘 연속으로 보니깐 행복해요💖💖💖 학원끝나고 바로 왔어요오🥰🥰🥰,1개
94,양이,8:16 베리영 핸드폰 케이스인가요??너무 이뻐여!!!,0개
95,LilZnoem,So beautiful 😍❤️,1개
96,선영은,"나갈일 없어 묵혀두던 제 용돈을 마치겠습니다..
갓두콩님!!!😂",1개
97,젤리빈JELLYVIN,썬크림사야하나💓💓💓,2개
98,SonneLee,진짜 좋은 혀클리너 쓰면 삶의 질 급상승이죠. 깨끗한 삥끄 혀를 보면 기부니가 좋아진다구욧! 언니 추천템 한 번 써봐야겠어요ㅎㅎ,0개
99,ldudw,말투가 동물의 숲인가싶습니다 아니면아니겠습니다,1개
100,홍세연,오늘 영상 레전드찍었다.,1개
101,Suio,우런니 믿고 아묻따.. 바로 결제했..👍🏻🤍,1개
102,이은서,오늘도 그렇게 내 지갑은 텅장이 되어따,1개
103,표코몽탤찡과,오아아아ㅠㅠㅠㅠㅜ 강제 집순이 완전 인정해요.. 자발적으로 안 나가는 건 상관 없는데 강제로 칩거당하니까 기분이 구린....ㅠㅠㅠㅠㅠㅠ 저 말랑해보이는 빈백 넘모 사고 싶네요ㅠㅠㅠㅜ,0개
104,조윤제,영상 보고 영업 당했슈 좋은 소비였슈...😎,1개
105,소정,울 두콩언니...춤도 잘 추고 못하는게 뭐야...💚😤,1개
106,윤소연,"선프라이머 곧 지를거같애요,,,,,, ㅠㅠㅠ 월급 들어왔으니!!!  입고 계신 찰떡 반팔티 정보 알려주실 수 있으신가용???",2개
107,캘든토깽이,울 두콩언니 하고 시픈거 다해♡,1개
108,judyslife,와우 이틀내내영상이라닛,1개
109,cyk,향수광고 얘기 너어어어어무 공감 ㅠㅠㅠ,0개
110,이서현,해외 연두부 운다...😢,1개
111,쓰쨔,집에서 썬크림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겟네 ..,0개
112,bemybrownie,앰플 결제하고 댓글 달러 왔슈🚀🚀🚀,1개
