,youtube_id,comment,like_num
58,K,언니가 말할때 너무 편안해서 같이 편안하게 보다가 갑자기 끊나면 너무 아쉬워요ㅠㅠㅋㅋㅋㅋ그리고 언니영상을들을 보고 또 봐서 이번엔 또 무슨영상을 다시볼지 고민하는 저도 너무 웃기고 언니영상 보면서 뭔가 햄벅해요 새벽언니가 말하신것처럼 다정도 한것같고 내가 살면서 한일중에 언니 안게 너무 잘한일인것같고 살짝 어떻게 표현해야할지 모르지만 이모셔널?한 시간인것같아요 언니볼때💜💜,0개
59,Hongjwon,헐 대박 어쩌다보니 8시 50분이라고 하는 시점에서 8시 50분이었네요.! 라방도 재밌어요!!,0개
60,김인영,너무 이뻐요 이걸 왜 이제야 봤는지 ㅠ.ㅠ,0개
61,몽실맹구,꺄아악!! 💜💜,2개
62,AnnieSnow,"Wow, they look like sisters, so cute!",1개
63,BookGood,اول تعليق من العراق ❤❤LOVE you so much from in Iraq ❤❤❤❤❤👍👍👍🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙆‍♀️🙆‍♀️🥳🥳,6개
64,myname,와..새벽님 넘좋아하는 유튜번데 두분이같이있으니 신기,0개
65,SusuCho,너무 예뻐...미쳤어....,0개
66,인윤민,I really love both of u 🥰♥️,0개
67,한수아,아 개이쁘다 진짜ㅠㅠ,4개
68,,Your follow from Iraq 🇮🇶 ++ you are so cute and pretty 😍,0개
69,SeVenTeensPrincess,Sooo cute!😍,4개
70,사랑하는주님,이쁘네여~,1개
71,,와 존예다 ㄷ ㄷ ㄷ ㄷ,1개
72,air7,우앙 인스타로도 밨는데 또 바야겠다,1개
73,헬로,하늘에서 포니로 어느새,0개
74,HouseofPersians,"Pony, please have an Dubai Tour again 😅🤣😍😍",0개
75,한빛,얼굴이 똑같이이쁘네요 ㅎㅎㅎ,2개
76,호밥고구마,여신이다...❤,0개
77,김지원,두분 어떻게 친하게되셨어요??,0개
78,el12,아니..뭔.. 사람인가요???,0개
79,한수아,I love the way you laugh,0개
80,RenjunCityPrincess,"Your friend look beautiful 😍💚
And I love you pony 😍💚💚",4개
81,ChaiLinda,안녕하세요 ♥,0개
82,ShashankShekhar,😄Both are cute & funny in the video noona Happy Sunday ☺️👏🏻🌸👍🏻,0개
83,전정국우리언제만나도대체,언니 이날 메이크업 개존버탑니다........,3개
84,헤엄쳐다녀,새벽포니...행복해서 방방뛰다가 지하주차장까지 뚫고내려왔자나ㅜㅜㅜ..,9개
85,김세계,역싀 둘다여신이다..,0개
86,김수빈,사랑해요,0개
87,I,Hello!!!~,2개
88,박한승,아싸 라이브😘😘😘🥰🥰,1개
89,OrnelaXhindole,YOUR I LOVE VERY SO MUCH MEKAUP LOVE 😍😍😍😍😍😍❤❤❤❤❤❤👍👍👌👌👆👆✌✌👏👏👏👏👏👏👏👏✊✊,0개
90,JiminiChimmY,Isn't she's ur Sista????,2개
91,김지현,안녕하세요?,0개
92,ElifRumeysa,"love youu💗💗💗
from Turkey🇹🇷",0개
93,ReddTattedKutie,Do you speak English??,0개
94,mastfaking,العرب ناشبين بل لايف😂😂😂,0개
95,MeidahMarsella,Who's the girl beside Pony? I saw her before.. I forgot the name 😅,0개
96,RebeccaSilva,"São irmãs?
Sisters?",0개
97,Carat17,❤️❤️❤️,0개
98,YasminOliveira,Hello😁,0개
99,GerleneSilvaDeSouza,Power Girls 💕💕💕💕💕,0개
100,CyndiVelez,Your friend Is pretty ✌️😁 so cute 👍😄😘,0개
101,Lamameai317,تجنن😭😭🍓🍓🍓💘.,1개
102,KahkashaAkhtar,So beautiful you are.....,0개
103,EasilylearnIndians,I'm your biggest fan.from India,0개
104,신선영,세벽언니와 같이 있으니 새로운 모습 보게 되는거같아요 ^^ 너무 보기 좋아요 이쁜 우정 하세요~!!!,0개
105,FernandoFlores,HERMOSURA DE MUJER TE AMO 🤗💖😊,0개
106,JenneferJenne,❤️❤️😻😻😻😻,0개
107,Tiaraps,Pony 🤩🤩🤩you are gorgeos as fairy 💞💞💞,0개
108,MyMy,"You are my idol 
Love you 😘😘😘",0개
109,DenitzaDimitrov,Hi from Bulgaria,1개
110,Roselyncerna,ponyyyyy😍😍😍,2개
111,GkcGkc,Are they sisters????? Similar face,0개
112,,احبج😘😚😙😗,0개
113,ArwenCTB,"Love it so much! 
Kiss and hug from Indonesia. 🤪",0개
114,,💓💓💓,1개
115,AriMartinez,Cutte,0개
116,SecretOfBeauty,"Nice video 😚😚
#SECRETOFBEAUTY",1개
117,PritiBhaktiMakeup,OMG again no English subtitles 😡😡 can anybody hear me I need subs to understand her language please before posting Instagram live video try to add because we can't understand what is she talking I am really curious 😓,1개
118,bunnysparkles,I can see my username there 👀,2개
119,NomsUrah,Hi,2개
120,ArmyYoonmina,🌈💙🌈💙🌈💙🌈💙,1개
121,OrianaOrtz,gusta mucho,0개
