,youtube_id,comment,like_num
13,때껄룩내껄루,사랑해 이사뱅...,25개
14,mmmjj,뭔가 가발이라 그런가 제 눈에는 좀 덜 어울리시는거같아요 앞머리없는게 찰떡 ㅋㅋㄱ,17개
15,한별,뭐랄까 김민희 느낌이 난다..,16개
16,주미,"풀뱅 하니까 생각난건데
있지 유나 커버 메이크업 해주세요!!ㅜㅜ",37개
17,Juhui,사배님 턱이 점점 작아지는 느낌.???? 쌩얼 너무 예뻐여ㅠㅜㅠㅜㅜㅜㅜ 관리하시는거 있으면 관리 영상도 찍어 주실 수 있나용?!.😚😚,6개
18,뀨,"네일 자세히 보니깐 깜찍하고 예뻐요💕
11:17 앞머리 혹시나 바람에 날렸을 때ㅋㅋㅋㅋ상상을 과하게 하셨나...ㅋ 표정 귀엽😄 이렇게 영상으로 보니깐 더 예쁘네요
15:15 심쿵...😍💓 너무너무 짱👍예쁨❤",16개
19,지니,헐!! 언니 풀뱅한 것도 이뻐여❤❤,14개
20,노래하는은혜,"믿고보고사는 사배온닝❣️
풀뱅을 하고싶게 만드시네여 🥺",25개
21,둥이,와... 썸넬 트와이스 채영인줄 알았어요,5개
22,lotus00,"인스타에서 풀뱅 보고 미쳐따리 했어요ㅠ
기다리고 있었습니다.. 구독과 좋아요로 모시겠습니다..🌻🌻🌻💛",7개
23,AnnaKim,온니 이제 깡버는 역사속으로 사라진 건가요오오오ㅜㅜㅜㅜ 예쁜 언니도 좋지만 깡버 속 고퀄리티 웃음 코미디가 있는 언니 영상이 그리워여ㅜㅜㅜ,2개
24,3104김아형,아 최고야진짜 언니이ㅜㅜ❤️,8개
25,HyeYoungYun,"사배언니 !!! 요즘 마스크 많이 쓰고 다니는데
마스크 쓸 때 어울리는 메이크업 해주세요 😆😆",11개
26,선우선우야,진짜 언니 영상은 항상 힐링이에요..ㅎㅎ 사랑해요 이사배 존경합니다..!!💕ㅠㅠㅠ,4개
27,구름,와 언니 사랑해요 날 가져요ㅠㅠ 언니 보고 신나서 뛰다가 아랫집이랑 합쳤잖아요ㅠㅠ,6개
28,나나나나나나,와ㅠㅠ 진짜 조이느낌 있다ㅠㅠ 레드립은 워낙 찰떡이시고...풀뱅도 너무 잘어울려요ㅠㅜ,2개
29,정서진,"브러쉬 언제 출시해요ㅠㅠㅠ존버타는중,,",2개
30,아침녘,와...진짜 사러가야해...사배언니 최고ㅠㅠ,2개
31,cdeab,언니 이거 레전드..,3개
32,QueenHee,사배님 섬밖이 그립습니다 뷰티 행사 가고싶은데 다 취소 슬퍼요,3개
33,집순이Homebird,진짜 실환가 사람미모에요...?? ㅠㅠㅠㅠㅠ,6개
34,피클,"사배언니 나혼자산다 나오신거 맞죠ㅠㅠㅜㅜㅜㅜㅜ으엉엉 사배언니 보고 깜짝 놀랐어요ㅜㅜㅜ머리 하나로 꽉 묶으셔도 진짜 존예,,,ㅠㅠㅠ",1개
35,SYazRollVideoScriberscrew,I thought u were doing joy makeup...,21개
36,응이름뭐해야댕,와 진짜 너무 이쁘다,1개
37,유예원,"77ㅑ 역시 사배님 역시 짱이십니돠아😻
레드벨벳 조이님 느낌이네요오 잘보고가요오",7개
38,배고파,가발 어디껀가여ㅜㅠㅜㅜ언니 너무 예뻐요오♥♥💕💕,1개
39,찜빵,언니 풀뱅 너무 잘어울려요ㅠㅠㅠㅠ❤❤,0개
40,현아,하니느낌도있고 수진느낌도 있고 ㄹㅇ채고 존예ㅠㅜㅠㅠㅜㅠㅜ,0개
41,김가현,저만 조이 커버 메이크업인 줄 알았냐고요•••,2개
42,ming,언니...후..웁..휴..웁...이뻐요ㅠㅠㅜㅜㅜ❣❤🍓💋💋,0개
43,고구마폭탄,"사배님 아니라면 죄송하지만 ㅠㅠ 혹시 나 혼자 산다에 나래님 집에 나오셨나요?
대신답변 괜찮아요!!
아니라면 정말 죄송해요ㅠㅠ",9개
44,박소연,언니 풀뱅 조이 메컵 해줘용❤️,2개
45,MinjiKim,선댓 후감상💕💕,0개
46,NOTHINGK,헉 조이인줄..,2개
47,엽공주,파데랑  쿠션 다 장만해서 잘 사용하고 있어요~~영상보며 다른제품들도 장바구니에 쏙~~^^영상 고마워요,1개
48,오태림,"ITZY 있지 유나 메이크업이 너무 예뻐요,,, ㅠㅠㅠ 유나 메이크업 영상도 보고싶어요 사배언니!!❤️❤️
https://youtu.be/IQQCZfNe1fU 
이 메이크업이요욥!!",0개
49,GR,사배언니가 메이크업 영상 올릴때가 쩨일루 좋아요♡♡♡,0개
50,seo연i,"사배언니!!! 혹시 나혼자산다 조지나 마켓 가셨을 때 하셨던 메이크업 찍어주실 수 있나여??? 
그때 넘 이쁘셨어요((,흑흑
❤❤❤❤❤❤❤❤❤❤",1개
51,째니,립이 너무 이쁘다ㅠㅠㅠㅠㅠㅠ,0개
52,사랑해뉴홉클,와ㅠ 사배언니는 앞머리가 있어도 없어도 예쁘네요ㅠ 쌩얼도 넘 이뻐요 진심이에요ㅠ,2개
53,이민영,풀뱅도 찰떡 ㅠㅠㅠ 갓사배 ♥️♥️,0개
54,lili,"언니는 어떤 스타일든 다 완벽 소화하는것 같아요ㅠㅠ 진짜 이언니 너무 좋은거 어떡하지,,,ㅜ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",0개
55,DJ,꼬막눈 메이크업 해주세요 언니ㅠㅠㅠㅠㅠ 콤플렉스에요...,0개
56,ttiigitfkfikff,역시 원래부터 예쁘셔서 그런지 풀뱅 하셔도 너무 예뻐요!! 레드립도 아주 찰떡,0개
57,김유림,"엔딩샷? 엔딩컷? 너무 예뻐요ㅠㅠㅠㅠ안 그래도 레드립 메이크업 보고 싶었는데 깜짝 놀랐어요,,,,언니 너무 예뻐요 S2",0개
58,이주은,언니 제가 겉보속촉 좋아하시는거 어찌아시고..!!!,1개
59,한여름,언니 풀뱅 넘 귀엽고 잘 어울려요ㅠㅠ❤,0개
60,WINTERLEE,뭐야 ㅠ 나 언니 레드립 보구파서 방금 슈에무라 영상보구왔는디 ㅠㅠ 이렇게 새 레드립이라니ㅠㅠㅠ감사합니다ㅠㅠ,0개
61,하영,언니 제발 유나 메이크업 해주세요 ㅠㅠㅠㅠ,0개
62,챈,조이 이후로 풀뱅 소화력 갑..👍 바로 미용실 달려갑니다❣️✂️,1개
63,이하민,"사배언니ㅠ 전 아무리 다크닝 없고 지속력 좋다고 하는 쿠션이나 파데를 써도 피부에 바른지 5분도 안되서 다크닝이 일어나요.. 파우더로 고정시키기도 전부터 이미 어두워져 있는 느낌이에요 
언니처럼 파운데이션 바르고 그 컬러가 계속 유지가 안되고 다크써클이 얼굴 전체적으로 올라오는 느낌..?ㅠㅠ왜 그러는 걸까요😢😢😂",23개
64,여뉘씨YEONWI,화보메이크업 해주세요~~♥화보메이크업 직접하신건가요??사배님??♥♥♥♥,6개
65,팽사랑,언니! 언니의 앞머리 오랜만인데 너무 어울리구 이뻐요❤❤,0개
66,유정,풀뱅에 레드립 너무 잘어울리잖아여 ㅠㅠ,2개
67,서진,헐 언니.. 진짜 너무 매력적이야...,1개
68,곽내원,언니 금발메이크업 한번만 해주면 안되나욥!! ㅠㅠㅠ,0개
69,낑깡,"언니 뭐에요 ,, 진짜 썸넬 보고 홀려서 들어왔어요 ㅠㅠ",1개
70,미소miso,사배님 풀뱅이 이렇게잘어울릴수가ㅠㅠ,0개
71,BLight,언니 진짜 너무 예뻐요........거의 매번 아이메이크업할 때 릴리바이레드 아이라이너 쓰시는데 너무 잘 쓰셔서 볼 때마다 제가 다 대리만족...........암튼 언니 쨩......❤,0개
72,112김예빈,아니 언니 나 유나 커버 메이크업인줄 알았잖아요ㅜㅜ,0개
73,혬혬,대박 내가 원하던 화장ㅜㅜ,0개
74,이언,우와... 메이크업 정말 정말 잘하시는듯해요ㅠㅠ 저도 한번 이사배님한테 메이크업 받아보고싶은생각이 ㅎㅎ👊🏻,0개
75,minimin,"언니., 풀뱅도 넘나 예뻐요❤❤",1개
76,월화정민,어제 나혼산메이크업도 엄청 예쁘셨는데ㅠㅠㅠ,0개
77,PerfectBlueme,사배님... 민낯과 베이스후 차이가.없쟈나여 ㅜㅜ 너무 피부가 좋으셔서 후덜덜...,0개
78,로라정,헐 썸네일보고 안들어올수가 없네요 진짜 예뻐요..,0개
79,남나미,으엥 코부분 바르는것도 보여주세영 ㅠ 제일 바르기 어려운 부분ㅠㅠ,1개
80,최지수,오늘 레전드에요ㅠㅠㅠ❤❤,0개
81,팽달,썸넬 너무 이뻐서 허겁지겁 들어왔어요... 근데 영상처음에 노래 뭔가요?ㅠㅠ,0개
82,전전,머리 다 하고 메이크업 다~~한 모습 보니까 딱 심즈가 생각났음♥,0개
83,LOVE,오 쿠션도 있네요 쿠션 새로 사야했는데 한번 써봐야겠어요❤️❤️❤️,2개
84,웅웅,이 메이크업 넘 이쁘다ㅠㅠ,0개
85,adeliaj,사배님! 가장 밝은 색상은 13호처럼 밝지는 않겠죠?ㅠㅠ,0개
86,세라,앞머리가발 어디껀가요ㅠㅠ 너무 자연스러워요..,0개
87,이혜진,♥베이스 유목민인데 사배님 추천템이니 믿고 구매할게요! 미샤 이사배파데 믿쓰템! ♥,1개
88,,언니 넘 예뻐요 ㅠㅠㅠㅠㅠㅠㅠ 혹시 초반에 나오는 노래 뭔지 알 수 있을까요 ??,0개
89,콩만,Itzy 류진 메이크업도 해주세료ㅜㅜ,0개
90,박현주,앞머리 없는게 훨씬 더 예쁜거 같긴하지만 그럼에도 불구하고 예뻐요💜🧡❤💙,0개
91,챈쓰,"오늘 영상도 잘 봤습니다🥰 왕 예쁘요❤️
근데 쿠션..화보 누드립 너무 궁금해요ㅠ 뭔가요? 알려줘어어요ㅠ",1개
92,ItsMe,사배님.. 풀뱅도 잘 어울리시면 어떠케여...💕💕,0개
93,릴샴,앞머리 너무 잘어울리고 이뻐서 맘에들어요 썸네일 진짜로 이뻐서 들어왔어요,0개
94,jihyepark,앞머리 풀뱅하니 볼이 좀 이전보다 통통해 보이면서 귀여움이 보이네요~^^,0개
95,젤리젤리,우와우와 립보고 너무 예뻐서 충격받았어요 ... 여름에 깔끔한화장에 바르면 진짜 예쁘겠어요 구매하러 총총.....💋,1개
96,은지eunji,❤❤파운데이션이랑 쿠션 립스틱 다 너무너무 예뻐요!😍😍 지금제가쓰는 쿠션은 트러블이나서 잘안쓰는데 얼른 달려가서사야겠어요!,1개
97,pearpear,언니 풀뱅레드메이크업 진짜 1초도 놓치기 싫을만큼 너무너무 완전완전  잘어울려용!!ㅎㅎ 그리고 0:38 생얼이 너무 골져스해요 ㅠㅠㅠㅠㅠ진짜 더더더 흥했으면 좋겠다 우리 언니 ㅠㅠㅠ그리고 이번 영상은 유독 화질이랑 색감이 더 좋게 느껴져요!ㅎㅎ,0개
98,최재은,꺟 언니 ㅠㅠㅠㅠㅠ,0개
99,김은서,"사배님!!!  완전 선미님 닮았어용❤❤
너~무 이뻐요❤",0개
100,김채은,언니한테 입덕당해서 파데랑 쿠션 다 질렀다는...😭 언니는 제 통장 털이범이에여😆 이번에 화보 메이크업도 너무 예뻣는데 그것도 영상 올려주심 안되나여..🙏🏻🙏🏻 궁금합니당ㅎㅎ,0개
101,박매력덩어리,파데! 사러 가야겠네용ㅎㅎㅎ 텅장만드는 사배님,1개
102,조은우,로드샵 메이크업 조아요^ㅅ^!!,0개
103,비주얼,이사배 누님 풀뱅과 레드립이 너무 잘어울려요!!  너무 예뻐요!!!~~♥,0개
104,눈썹그뉵,하나 둘 셋 사배이쁘다 하나둘셋 사배이쁘다🥰😍,2개
105,dbswldi,화장안한지 두달 다 되어가는데.. 사배님 픽이면 아묻따 구매각!! 오늘도 여전히 예뻐용😍 뱅도 어쩜이리 잘 어울리고 상큼상큼🎉,0개
106,DK,사배님~ 이태원클라쓰 조이서 메이크업도 해주시면 안될까요?! 이 시국에.. 비운의 예비신부여서 드레스투어해야하는데.. 무쌍메이크업 진하게 하는게 넘 어려워요ㅠㅠㅠ,1개
107,안일영막장기타듀오,언니ㅠㅠ꼭 한번만  올리비아 허쉬 메이크업 해주세요 ㅠㅠㅠㅠ,1개
108,한예진,머리깐게 훨이뻐요ㅠㅠ,0개
109,전라니,썸네일 보자마자 홀린 듯이 들어왔습니다..,0개
110,완두콩,이 날 사진 보고 진짜 놀랐자나요 넘 예뻐서😍 언니는 어쩜 레드립이 그렇게 찰떡인지😚😚,0개
111,빅천사,확실히  앞머리 없는게 훨씬 예쁘긴하네ㅋㅋ,0개
112,호동,언니 예전에 하셨던 울고 난 듯한 메이크업 2020 판으로 한번만 더 해주세염 ㅠㅠ!,0개
113,앙꾸,올해의 증명사진 메이크업도 보고싶오용~~♡,1개
114,또나만진심이지,상속자들 김지원 같아요 사배언니ㅜㅠㅠㅠㅠㅠ,0개
115,무슨말을할까,"무슨 이 언니는 인트로를 찍으랬더니 화보를 찍어,, 너무 이쁘다 진짜",0개
116,정꼰듀,생얼이 제일이쁜 사배언니~~~~미모실화인가여,0개
117,시금치,브러쉬 아무리 찾아도 안 나오네요ㅠㅠ,0개
118,yelimkook,우왓!썸넬보고 누군가 했어요 ㅎㅎㅎㅎㅎ,0개
119,아잉,언니 살짝 강민아 님 느낌 있어요.. 존예❤️❤️,0개
120,냠냠따따,소녀시대 윤아 런 데빌 런 때 생각나요 ㅠㅜ,0개
121,,앞머리 뽐뿌 오진다 ㅜㅜ,0개
122,김소연,"영상 관련 질문은 아니지만,,,
모공 프라이머 제품 많이 사용하다 보면 모공이 더 넓어질 수 있나요??",0개
123,하하하하,이거보고 바로 사서 쓰고있는데 너무 좋아요!!! 역시 믿고보는사배님,0개
124,댓글러,언니께서 하시니 도도함과 분위기가 나지만 제가하면 촌스러움 끝판왕.....,0개
125,SoojungYoon,왁싱이나 더마플래닝에 대해서도 다뤄주시면 좋을 것 같아요!,0개
126,김지현,풀뱅이라 그런가 약간 조이 느낌도 있는거 같아요!!,1개
127,판츄,"봄메이크업이나
화농성여드름.,등등커버 메이크업 보고싶어요ㅎ ♥♥
언니사랑해용❤❤❤❤❤❤❤❤❤❤❤❤",0개
128,,スッピンも綺麗すぎてめちゃくちゃびっくりした,0개
129,Rg,썸네일 실눈뜨고 스크롤 내리다가 보면 1초 조이,0개
130,르문,언니 처음에 사알짝 곽토리님 닮으셨어요! 두분 다 너무 이쁘시고 대단하신분들b,0개
131,그램그램,영화 마녀에 최우식이랑 같이 다니는 배우!! 그 분 같애요 ㅠㅠ 짱예,0개
132,새리,썸네일보고 바로 들어왔네요 역시 사배언니.. 최고인건 변함 없네여ㅠㅠㅠㅠㅠ 오늘도 아름다워줘서 고마워요 영상 잘 봤어요 ❤️❤️❤️,0개
133,김수아,헐르 월요일이 사라졌다 나오는 주인공 스타일...! 잘 어울리셔요 ㅎㅎㅎㅎ,0개
134,126귤귤,어머 사배님 저 오늘 아침부터 사배님 레드립메이크업랑 원컬러 레드 메이크업보고 레드 꽂힌거 어떻게 아시고 타이밍진짜 드라마야 뭐야... 오늘도 넘 예쁘세요ㅠㅠㅠㅠㅠㅠㅠ 나 이메이크업 하구 봄나들이갈꾸야ㅜㅠㅠㅠㅠ❤️❤️❤️❤️❤️,0개
135,시윤,언니!!나혼자산다에서 이쁘게 잘 봤어용~,0개
136,i포뇨,와 뭐야진짜.. 케이스 진짜 잘뽑았다 저건 내용물과 상과없이 걍 사고싶어 진짜루..,0개
