,youtube_id,comment,like_num
81,HeeseunKim,ㅋㅋㅋ ㅇㄴㅇㄴ 색은 베이직한데 디자인이 튀어요~ 그래서 더 이쁜거 같네요,0개
82,LIMEA,옷이 어울리는 조건: 이사배💘 언니가 입어서 예쁜 거 같아요. ^~^💕,0개
83,네네,베이직은 진짜 아니에요 ㅋㅋㅋㅋㅋㅋ 유니크의끝판왕인데 도전해보고 싶은 옷들!,0개
84,삐약공주,"댓글 반응 먼저 보구 신기한 옷들 기대하면서 영상 봤는데,, 베이직한 편 맞는데여?! 넘 예뽀요❤️",0개
85,10,립 정보…. 립 정보가 시급해요 ㅜ_ㅜ 아 진짜 옷도 넘 내 스타일...,0개
86,유레카,원피스 너무 이뻐여 ㅋㅋㅋㅋㅋ,0개
87,hanlee,언니 목 색이 달라서 깜짝 놀랐잔ㄹ아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
88,3104김아형,패션하울 아주아주 러뷰❤️❤️❤️,1개
89,도로룡,그.... 천하장사 소시지가 생각나는게... 베이직이 맞나바여ㅎㅎㅎㅎ;;,0개
90,박매력덩어리,"ㅇㄴ,,,
제스탈들이 많은거 보니 베이직은 아닌거 같아욬ㅋㅋㅋ 특히 청자켓 청바지 넘넘 이뻐요!!!!",0개
91,아무개,배보이직밖에 생각이 안나 ㅌㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ,0개
92,soo,크롭이 베이직.... 부러워요 언니ㅠㅠ  언니 옷 다 이뻐요!!!ㅋㅋㅋㅋㅋ,0개
93,이예성,언니 진짜 뭘 좀 아시네여..옷 다 너무 이뻐요ㅠㅠ저랑 진짜 취향 완전 똑같아여!!덕분에 예쁜 옷들 알고갑니다...그리고 저정도면 완전 베이직이져! 부담스럽지 않은 무난한 디자인인데요?!,0개
94,김왈왈,베이직의 기준이 정말 다양할 수 있구나를 깨달았어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,Susy,"Risabae, can i say it? You’re really an oddball, how are those basic? 🤣🤣🤣 Anyway, i still love you odd-bae❤️",1개
96,QioDjioq,미쳤다..... 다 너무 예뻐요 ㅠㅠㅠㅠ,0개
97,56Keem,"ㅇㄴ.......(이렇게 써도 된다길래 ㅋㅋㅋㅋ)
저는 안/못 입겠지만 (둘다임).... 이게 베이직이라뉘 ㅋㅋㅋㅋㅋ",0개
98,큐티파이,읭 저는 이번 하울 베이직한거 같아요! 그냥 뽀인트 있는 베이직룩! 사배언니 이번 영상 스퇄 이뻐용,1개
99,서승희,이번 영상 너무 마음에 들어요ㅜ 제 눈에는 다 베이직 아이템으로 보이는데ㅜ 저도 키가 작아서 크롭 진짜 좋아하거든요 그래서 너무 좋았고 레이어드 하는 것도 좋아해서 영상 너무 유익했어요 앞으로 이런 영상 많이 찍어주세요!!,0개
100,주원,아니 어떻게 나 이제 다 언니 말처럼 저정도면 뭐.. 베이직에 가깝지 이러고 잇잖아요 .. 이게 다 언니 때문이야,0개
101,나니고래,9:10 카메라도 놀라서 초점이 나가버린 사배언니의 베이직....,0개
102,K,뭐야 언니 근데 진짜 베이직해 신기하다 그리고 이뻐 사랑해💖,0개
103,최효정,패션취향 다르다고 구취하지말래ㅋㅋㅋㅋㅋ,0개
104,오리아,언니 최고ㅠㅠ,1개
105,이쁜이,언니.. 왜이렇게 이쁘새요ㅜㅜ,0개
106,냠냠,"ㅇㄴ
ㅋㅋㅋㅋㅋㅋㅋ사랑해요♥️",0개
107,JYoon,ㅋㅋㅋ저 살색 메쉬티 편의점에서 파는 소시지포장지같아요..😂😂😂,0개
108,마리메리,"ㅇㄴㅇ,,, 옷들이 다 찌..찢어져 있네요..? 완전.. 록사배네요..ㅎㅎ",1개
109,고영고영,언니 아주 요란하고 이뻐요😍🙈😍🙈,0개
110,챈쓰,언니 기준으로 배이직이쟈냐여?ㅋㅋ근데 찰떡인 것..,0개
111,김민진,"사배님 마지막 매쉬 터틀넥 보고 천하장사 소시지가 떠올랐어요 미안해요

사배님 이와중에도 너무 이쁜거 뭐냐구우~^^7",0개
112,즐거웠어요안녕,사배님 펌 완전 찰떡에 옷 저~~~엉말 베이직하고 예쁘네용ㅎㅎ,0개
113,oOJINH,긴팔인줄 처음에 모르고 살이 왜 울퉁불퉁하지? 함 ㅋㅋㅋㅋㅋㅋ,0개
114,maro,속옷 탑 추천 해주세요..ㅠㅠㅠ,1개
115,장혜란,언니....ㅇㄴ...진짜 ㅇㄴ...!! 언닌이뻐,0개
116,냥냥,아닠ㅋㅋㅋㅋㅋㅋㅋ 처음에 이너로 살구색깔(이름모름)입으신거 모르고 왜 목 톤이 위아래가 다르지..? 목에 파운데이션 바르다 까먹으셨나.. 하고 한참을봤네요 ㅎ,0개
117,사라앙,머리 무슨일이에요❤️❤️ 베이직ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예뻐용:),0개
118,수연,"10:08 전진 와가 생각난건 저 뿐.....? 
다가와 다가와줘 베이베!",0개
119,솜사탕좋아해,까악 올라왔네여ㅋㅋ,0개
