,youtube_id,comment,like_num
56,원은이,9:25 살아온 2년중 제일 답답모습을 표출하는중ㅋㅋㅋ커엽다,0개
57,RiverPhoenix,1:20 뭐냐구욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋ(뒷걸음질),0개
58,지연,5:06 단추 : 죽여줘,1개
59,v현지,17:15 몇개먹는지 세보려고했는데...한입털깈ㅋㅋㅋㅋㅋ,0개
60,jdrsber,3:14 당기세요인데 미는 거 ㅋㅋㅋㅋㅋㅋ 역시 언니 브이로그가 최고💕,0개
61,메리,조파파님.. 진짜 넘 멋지세요ㅠㅠ 원래도 와 멋지시네~ 했지만 수트 입고 딱 효진님 어깨 감싸안으시니 제가 다 벅차네요🥺🥺,0개
62,SuminChung,너무 멋져요 조파파님... 대박... 말잇못🤭❤️,2개
63,남세희,조파파님 너무 멋있어요ㅠㅠㅠ,2개
64,김재희,편집자님 오늘도 너무 재밌어욬ㅋㅋㅋㅋ 진짜 센스 넘쳐요💕💕 잘보고갑니다!!!,0개
65,waterwaterwater,"조파파님 진짜 머싯다,,,, 언니 화보 촬영갈 짐쌀때 그쯤에 머리 묶은 그 집게 어디 제품이에요 ???",0개
66,soojeongKimm,ㅋㅋㅋㅋㅋㅋ아크릴미술 시작하는 이영상에 없었다 ㅋㅋㅋㅋㅋㅋ 제목변경👉 조파파님 배우되다!!! 뚜둥탁!,0개
67,heehaap,우와ㅏㅏㅏ 조파파님 (공식) 데뷔를 축하드립니다!! 너무 멋지셔요👍👍👍👍,0개
68,겨울,효진님 부산에서 굉장히 높고 유명한 아파트 사실 느낌... 집 진짜 너무 부럽네요 ㅜㅜ,0개
69,퐁리,03:14 한국인종특 당기세요는 가볍게 무쉬..,1개
70,윤슬기,ㅋㅋㅋㅋㅋㅋ맞아요... 씻기 귀찮아서 괜히 재미붙여야해요.. 향 좋은거 일부러 사서 아... 오늘 기분 좋은 향 좀 맡고싶은걸? 할때 한번 씻어요.,0개
71,이빛,7:49 이때는 몰랐죠 100년에 한번 피운다는 행운의 꽃이라는것을.....⭐️,0개
72,이로컬,"오늘 조파파님 머렐(모델) 아니시냐면써〰️〰️〰️
안그래도 믓지신데 더 믓째이 되셨다면써!~!~!~!~!",1개
73,DanHoBakJook단호박죽,조파파 너무 좋아여 ㅋㅋㅋ,0개
74,minzylic,유에에에에엥ㅇㅇ 조파파님 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 겉으로 나오는 무게감이 장난아니네유 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 멋져부러,0개
75,Moonie무니야,조파파님 의상 얘기하실 때 배에 힘 꾹 주시는 거 너무 귀여워용 ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ💖💖💖,0개
76,김도니DONIE,5:00에 조파파님 셔츠 ㅠㅠㅠㅠㅠ 배 너무 귀여우ㅛㅔ요.....❤️,0개
77,주주주,조있그브 너무 기다렸다며... 효진 슨배릠 항상 건강하시고 행복하세용 사랑합니다❤️,0개
78,최지유,복실이는 어떻게 오게 된거에용? 궁급해욥!!,1개
79,유유,헉 욕조앞에 티비인가요....?!,4개
80,동그라미,조파파님!!!! 광고!!!👍🏻🥳🥳진짜 넘좋아여 ㅋㅋㅋㅋㅋ 아빠귀여워여 러블리❤️❤️,0개
81,혬니,파파님 셔츠단추가ㅋㅋㅋㅋㅋ넘나리터질것같은귀여움♡,0개
82,쩡이,조파파님 최고!!!ㅋㅋㅋㅋ다른 광고도 많이많이 들어왔으면 좋겠어요 ㅋㅋㅋ,0개
83,이다빈,온니ㅠㅠㅠㅠㅠㅠㅠㅜ 오랜만이에요 ♥♥♥♥♥,0개
84,이햇님,우유넣어 마신 컵!ㅠㅠ정보 궁금해요 너무 이뻐용~.~,0개
85,Tinkerbell,"우와ㅠㅠㅠ 효진님&조파파님 축하드립니다~~🌹🌹
너무 멋있으세요 ☺️",0개
86,dreeyon,6:08 효즨언니 혹시 캐리어 오른쪽에 프리마박스인가효??? 어떤 제품인지 알 수 있을까효?? 요즘 프리메라에 푹 빠졌는데 뭘 사야할지..제픔이 많아서 고민이거든효..ㅠㅠㅠ,0개
87,유산균챙겨먹자,조파파님 진짜 멋있으세요♥ 효진님도 멋져요♥ 조파파 효진님 사랑해요(≥∀≤)/,0개
88,ZenieFu,우유컵 정보 ㅠㅠㅠ 알고싶다 정말로ㅠㅠㅠㅠㅠ,0개
89,나만의You,5:12 단추: 살려줘...........😱,3개
90,SyoungP,꺄앙~❤️,0개
91,신민민,와...조파파....진짜 멋있다!!!!!!!!,0개
92,JJ,잠이 옵니닼ㅋㅋㅋㅋㅋ,0개
93,affectionate,조파파님 너무 귀여우셔요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
94,addd,아니오늘 편집 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,박공주,헐 빨리감기 안했는데 벌써 끝났어?하니까 20분을 봤네욬ㅋㅋㅋㅋㅋ 오늘 진짜 짧게 느껴졌어요,0개
96,두릅같은내인생,아 대박 효진님 브이로그 얼마나기다린지..ㅠㅠ 바쁘시겠지만... 브이로그 영상 자주보면좋겠써용용 히히 사랑해용 ♥,0개
97,마들렌,조파파님 썸네일보고 호다닥 왔어요ㅎㅎ,1개
98,CHOI로뇽,😍,0개
99,희주,오늘도 시간 뚝딱 조있그브❣❣,0개
100,크롱크롱크크롱,"왜 나는 조파파님 인터뷰 영상에서 코끝이 다 찡하지,,, 우리 아빠 생각도 나고 그르네😭😭",0개
101,사지말고입양하세요,조호🎉파✨🌈파✨님🎉너허무🎊멋🥺있💙어💛요💚조부녀🎉평🙏생🙏영🌈원💓히✨조호🎉파✨🌈파✨님🎉너허무🎊멋🥺있💙어💛요💚조부녀🎉평🙏생🙏영🌈원💓히✨,0개
