,youtube_id,comment,like_num
124,황유찬,"2020 촬영 인생 역전 아이템😯😯
동전에서의 해방👻👻
퀵 릴리즈 플레이트❤️❤️ 쉼표 디자인😍😍
카메라 개수대로 구매🤭🤭
서울리안님이 강력 추천하니까 구매해야 할 것 같은..😉😉
짐벌 올리기에도 쉽게 할 수 있다니.👻👻
세우기가 힘들구나🤭🤭
젠가 수준의 집중해서 세우기.😳😳
Rx100시리즈에 달면 이상해지는구나🤨🤨
동전과 이상한 디자인이라...🤔🤔
와~ 동전이..🤭🤭
소고기 먹어야 겠다.🤣🤣",0개
125,Djet,저는 취미로 사진하다보니 그냥 L플레이트물려서 쓰는데... 직업으로 하시는분들은 저런 고충이.. ㅠㅠ,0개
126,DongyuLee,옳👍,0개
127,JP,흑화가 이쁘세요,0개
128,환석,백우리안,0개
129,김준호,굳이 저렇게 큰걸써야하나;;,0개
130,mkp,얼마데요?,0개
131,KunSikLee,꿀팁 감사합니다! 아직은 사진을 위주로 찍어서 Manfrotto 200PL 하고 Peak design Dual Plate 으로 근근히 잘 살아가고 있네요.. 저도 크기가와 모양이 신경쓰여서 아직 지름신을 부르지는 않고 있는데.. 조만간 지를듯.. ㅎㅎㅎ,0개
132,HwisuKang,스터드소켓이랑 같은 원리네요 ㅎㅎ 세게하면 나사산이 나갈 수도 있으니 조심하세용,0개
133,지테TVProfKim지식컨텐츠연구소,색깔만 맞춰서 사면 용도는 대박이네요. 젠가 실력도 좀 올리고...(?) 제 책상 앞에도 10원 짜리 많... ㅎㅎ;;,0개
134,HoyeonJeong,영상에서 보면 정말 편해보이지만 실제로는 많이 안쓰는 이유:  혹시모를 격한 움직임에 레버가 슬쩍 풀어지는 경우를 무시 할 순 없습니다. 그냥 동전으로 30초 고생하고 더 안전한 방향으로 가는거지요.,0개
135,악플러조지는키보드워리어,근데 나사선 야마나면 평생 저렇게 쓰는거임,0개
136,kataIesous,외판원 같다.,1개
137,YeongFeelm서PD,"결속력이 궁금하긴하네요. 저는 카메라에 나사2개를 체결하는 대형 카메라 사이즈에도 퀵 플레이트가 있음 좋겠는데... 광고, 영화판 업자들이 쓰기엔 아쉬워보이네요.",0개
138,다랑꾸,지윤테크 퀵릴리즈도 편해용,0개
139,YH,서울이모다!!! 썬글라스 이모는 또 안만나시나요??,1개
140,기운,a6400렌즈 추천좀 해주세요,0개
141,김승민,"와진짜.... 야외에서 동전없으면 진심개빡치고 마음만 급해짐 진짜이건 물건이다 약간 가성비로다가 소재 플라스틱으로해서 가격 낮춘버전도있으면 좋겠다 취미로 카메라하는 학생에겐 3만원도 큰돈이니깐.....


리안님 학생들을위한 가성비 카메라 영품도 부탁드려요~~~",0개
142,황두환,소개해주신 제품 정말 편해보이네요 ^^ 맨프로토 퀵슈도 한방에 꽂아지고 빼져서 편리합니다. '도브테일' 방식이 돌려서 빼는 한참걸리긴 해요 ^^,0개
143,HaeSeungLee,무게는 어느정도 되나요? 무게나 걸리적거림에 불편함은 없으실까요?,0개
144,찌라시티비,영업해도 무쓸모 카메라가 없어서리,0개
145,WoosungKim,"헐 서울리안님 이건 진짜 대박이네요. 기존 퀵 릴리즈 플레이트는 A+B를 각각 카메라랑 삼각대 종류대로 (예를 들어 카메라는 1대인데, 쓰는 삼각대 거치대가 여러개인 경우 = 카메라 개수대로 A하나 물리고 B를 여러개 샀어야 하는데...) 이건 진짜 대박이네요 ㅋㅋㅋㅋ 정말 감사합니다 ㅋㅋㅋㅋ 안그래도 집에서 영상촬영할때 진심 제일 짜증났었는데 ㅠㅠ 당장 사야겠어요 !",0개
146,럽댓Luvthat,혹시 이영상에서 나온 서울리안님 삼각대 뭔지 아시는분...?,0개
147,고어물tv,한달에 2000만원씩버는 서울리안님 행복하세요,0개
148,봉봉봉방방방,에델크론 짭이군요 지윤텍 트렌스 마운트 퀵 릴리즈 얇은거 쓰세요,0개
149,NAVYK,서울리안님 인트로에 사용하신 메모어플은 어떤 것인지 알 수 있을 까요?!^^,0개
150,이정식,"말은 참 쉽게하시네요
구하기도 어렵고 가격은 3만원대? 어림 없습니다
어디서 구입할 수 있는지 알려주실수 있나요?",0개
151,최철수,"나는 저런 주변기기 보면 왜 로보트 만화보면 주변기기 하나 붙잡고 막 5단10단 합체 하잖아요 그거 생각나요 ㅋㅋㅋㅋㅋㅋㅋ
어떻게든 활용해서 합체를 시켜야 된다는 느낌",0개
152,sjHwang,판매처가 있나요?? 찾아보니 안나와서요 아마존 알리 아무데도 없네요,0개
153,yeonkim,뭐지... 그냥 플레이트 여러개 사는게 낫지않나.. 저렇게 더 왕만한거 끼고 다닐거면..... 만든놈 지능이 의심되는데....,0개
154,김금주,육각렌치보다 동전이 더 흔하지 않나,0개
155,사이다콜라,누나 자꾸 흑우리안이란 이름 버리고 가성비좋은 물건 소개해줄거야???,0개
156,JisooPark,유튭에서 영상 검색해보니까 에델크론은 리뷰가 4년전것도 나오는데 이거는 1년전에 회사에서 설치 설명 영상하고 홍보 영상(?) 두게 나오는걸 봐서는....중국에서 에델크론 짭으로 만든거겠네요? 아마존 상품 페이지 환율 따지고 배송비 따지면 개당 6만원에서 7만원 사이 나오는데 총알 좀 더 모으고 차라리 만프로토 퀵릴리즈 RC2 어댑터로 (323 RECTANGULAR QUICK RELEASE ADAPTER) 가시는걸 추천드립니다...국내 유통사 가격이 4.3만원이네요...3분경에 단점들 100%는 아니더라도 높이가 확 줄기 때문에 어느정도 상쇠합니다...,0개
157,손유찬,"게속 질문드려서 죄송합니다 
이그닉 by24가 모델이 3개이고 가격이 다 다드더라고요 혹시 3개 차이점이 cpu차이 있을까요?",0개
158,YooKoonN2,이게 저번에 아이풋티지 모노포드 플레이트에 결합되있던 퀵릴리즈군요.,0개
159,테크범,누나 저 예전에 시놀로지 그 체험? 갔었던 군인 김범준이였는데 이름 바꿨어요 ㅎㅎ 저 그리고 아이폰x쓰는데 아이폰 5g 나오면 바꾸려고 하는데 괜찮겠죠?,0개
