,youtube_id,comment,like_num
139,명준,디아블로2도 쌩쌩히 돌릴 사양이네요ㅎ 항상 재밌게 시청하고 있습니다.,1개
140,HyeseongOh,시모스멀쩡한가보네요  케이블모뎀 초창기때네요 그때돈 5만원내고 씀,0개
141,노란딱지찬,미개봉판 브루드 워 아깝다,1개
142,정우성,현재20만원에서 30만원사이로팔리고있는 삼성갤럭시노트8소개해주세요.,0개
143,HyeseongOh,"근데 마우스단자는 내장하야지 도킹이라니-_-

모뎀이 더미인 제품도 만으니 참고",0개
144,pp21tt,이건 좀 어그로 무리수 아닌가.....,0개
145,skduT,"내 동년배들은 다...




가 아니라 노트북이 내 동년배야;;",0개
146,화려한조명이나를감싸네,인트로 그림 진짜 잘그리셨어요ㄷㄷ,0개
147,김석규,"EGPU를 도킹스테이션 처럼 만들면 그 제품 떡상한다고 봅니다.
요즘은 포트를 많이 꽂을 수 있게 하는 제품이 많이 유행하고, 또 슬림하게 나와서,
그것이 또 요즘의 “울트라북”을 있게 해준 것이 아닐까 싶습니다.",0개
148,진동일,저 다음 모델인 Q10 아직 가지고 있습니다. 너무 멀쩡하게 작동이 되어 버리지도 못하고 가끔 켜보기만 하고 있습니다. ㅠ.ㅠ,0개
149,PAMGP,전화 모뎀... 17년인가? 서비스 종료해서...,1개
150,박종구,전화선연결하면모뎀으로 쓰는건가요,0개
151,김진우,"국룰

black sheep wall 

show me the money

operation cwall 아직도기억 ㅋㅋㅋ",0개
152,두부,ssd 교체하고 램 조금 늘리면 조금이라도 쾌적할 거 같긴하지만 지금 시대에선 의미가 없죠 ㅋㅋ;;,0개
153,hy87412,흠 저뒤에있는 모니터 하고 각종 모든것들이 고통을 당하며 얻은것들인가요?,0개
154,Y레드망고P,"7:32  분명 이런분 있다 캡쳐 해서 확대한 
다음 시디키 적는 사람 분명 있다...",0개
155,Yansiro,얽 제가 말했던 '그' 노트북이군요,0개
156,앨랜,Lg전자 제품은 3년넘으면 고장인데 삼성제품은 20년전 핸드폰도 그렇고 가전기기는 넘사벽 잘 작동해 놀랍다 삼성의 기술,0개
