,youtube_id,comment,like_num
103,부엉이,성능이 살짝부족해도 lg가 많은 발전을 했다고 생각합니다! DAC이 빠진건아쉽지만 두께도 얇아졌고 듀얼스크린의 품질 편의성도 좋아졌으니 다음휴대폰이 기대가되네요,1개
104,오한준,확실히 듀얼 스크린은 많이 개선됬네...,0개
105,강이슬,좋은소식 감사합니다,0개
106,김건호,이쁘긴한데 돈주고는 안살듯.,1개
107,폭풍우,벨벳 좀만 싸도 바로 샀을텐데 아쉽네여,0개
108,Ewan,"LG화학, LG디스플레이 에서 준비를 해주면
LG전자가 스마트폰으로 망친다는 설
LG 다니는 공채 친구들에게 지겹게 들은적이 있네요.
진심 분발이 필요합니다.
MC디자인연구소도 디자인에 대한 자체 철학은
내려 놓고 고민이 필요해 보입니다.",2개
109,B보아스,"765집어넣고 듀얼제공?
미친 놈들이군.
855탑제된 V50도 가끔씩
버벅이는데",0개
110,닥터파브르운영자,"아쉬운게 쿼드가 빠지고 스냅드래곤 845~855도 아니구 767으로 나오니깐
넘 아쉽고 또 마지막은 가격이 너무 비쌈 대략 50~60만원대면은 괜찮고
적당하다고 느끼는데 89만원이라서 좀비싸다는점이 느껴짐
근데 나머지는 다만족ㅎㅎㅎ",0개
111,BurgerKingNorthKorea,저 스타일러스 펜은 노트에서도 사용 가능한가요?,0개
112,ytc8c,화웨이~~~,0개
113,후루무실,이건 완전 광고였어~,1개
114,하코짱,여배우님 이쁘다 역시..사람은 계속 나와야 함,0개
115,홍성진,오 엘지 벨벳,0개
116,도히Dohy,인트로 개꿀잼,0개
117,주기돈,"LG 벨벳은 소비자에게 테스트 하고
개선판 반영할 심산인듯",0개
118,khd,알람보다 내가 빨리 왔어...,0개
119,drdoomtv,인트로 실화냐~?,0개
120,저기헤이,사전예약하면 60만원대라네요!ㅎㅎ,0개
121,GitaePark,오!!!기다렸으요!!!,0개
122,권민성권민성,Ois는 괜찮은데 Dac 빠진건 많이 충격적입니다... 당분간 v50으로 버티어야 겠네요,1개
123,이민식,엘지 폰사업부는 이해가 안가네 ㄷㄷ.....,1개
124,SCK,"듀얼스크린 + 폰값 합쳐 65만원이다 싶으면 구매하겠는데, 그냥 폰만 90만원?? 멀리 안나갑니다.",0개
125,테크베어TechBear,듀얼스크린 써보고싶긴한데 ㅠㅠ 흠,0개
