,youtube_id,comment,like_num
53,츄츄몬,"아멜리는 그 입술 모델을 탁월하게 선택해서 더 유명해진거라 생각합니다 💋
근데 아멜리 원래도 좀 비싼 편 아니었나요? ㅠㅠ 또 가격이 올랐구나..",2개
54,이지은,언니 영상 업뎃되면 바로 감.. 오늘 분위기 너무 좋아요!!,5개
55,항나항나,드뎌 별이 언니 영상 ㅠㅠㅠㅠㅠㅠㅠ 너무ㅜ기다려ㄸ더여 언니 아프지는 않죠?! 항상 건강히 몸챙기기!!💕,0개
56,한별,가장 예쁜 언니😭✨❤️,0개
57,이미지,저도 쿨톤이라 다른 색조 브랜드것 쓰면 어색함에 립만 바르고 다녔었는데 아멜리를 알고나서 색조화장에 급 재미를 느꼈어요~ 쿨톤을 위한 브랜드라 감히 말합니당. 공감하고 가요~  ^^ 아멜리가서 몇개 더 질러야겠어요 ㅋ,4개
58,강혜인,크 언니의 뼈와 영혼이 들어간 언니의 강추강추아멜리영상이다아아아,0개
59,하늘빛물빛,아아 웨딩부케ㅠㅠ 최애템..깨져서 눈물만..다시 부활한대서 진짜 오래오래 기다렸네요,0개
60,KimChristina,진짜 알찬 리뷰였다ㅠㅠ 립제품이 젤 기다려지는데 기다리고 있을게요 한별밈♥️,0개
61,이갬,섀도우가 맛있게 생겼어유ㅠㅠㅠㅠ 언니의 차분하고 듣기 좋은 목소리 잘 듣고 가용!!!!,2개
62,안녕,와 아멜리에서 이백만원ㅋㅋㅋㅋㅋㅋ 미쳤다 대박,0개
63,nayeonbaek,영상 기다렸어요-~~~,0개
64,DaOn,2탄 빨리 보고싶어요ㅠㅠㅠㅠㅠㅠ 기대된다💕,0개
65,아리,5:55 갈색 두 개 색상은 쉐딩과 하이라이터 또는 베이스 컬러나 음영컬러로 사용하면 이쁠것같아요,0개
66,또잉오잉,꺅 아멜리라니!!! 진짜 추억이다 근데 너무 예쁘게 재변신해서 온거 아니에요?? 너무 비싼데ㅠㅠㅠ 사구싶게 만드넹 다음 편도 너무 기대돼요!!,0개
67,KjJulia,언니 발색 일일이 하신다고 고생하셨어요ㅜㅜ,2개
68,히히히히,립 제품은 없나요ㅠㅠㅠ 까만통에 립 색깔들이 진짜 예뻤었는데,8개
69,GHoF,헐 아멜리 ㅠㅠㅠㅠ예전에 사려다 없어진 브랜드라 눈물 광광 흘렸는데 대박..,0개
70,즈밍,아멜리 어디서 들어봤다했더니 ㅋㅋㅋㅋ그 찍어바르는 뱀파이어립 엄청유명했죠 ㅠㅠㅋㅋㅋㅋ,0개
71,SuzieKim,다 사고 싶어지구ㅠㅠㅠ텅장각이네여ㅜㅠㅠ흑이뻐여,0개
72,해연,아멜리를 모르다니! 넘 충격이다... 아멜리 섀도우 진짜 유명했는데...... 이런게 세대차이인가 ㅠㅠㅠ,0개
73,신수빈,13:32에 오타 났네요ㅠㅠ 오늘도 좋은영상감사해요❤️항상 응원합니당!,0개
