,youtube_id,comment,like_num
13,지니어스민트바닐라,어머 체리케이크 예쁘게 구워졌네요 맛있겠어요 😍😍,8개
14,Sammygull,"I like your Calico Critter baby in the chair in the background <3
Your baking helps my anxiety when it's on a weird spike, so thank you for doing these- I want to one day try my best to mimic your baking.",6개
15,AeonFlux504,"I love cherry desserts so I'm so excited to see this cake, thanks Cooking Tree! This is a very relaxing channel, so ASMR.",2개
16,이호,쿠킹트리님 레시피를 보면서 케이크를 만들면 항상 양이 적어져서 영상에 나오는 크기보다 더 작게 나오는데 어떻게 양이 안 줄고 저정도 크기로 나올 수 있나요 ㅠㅠ?,13개
17,Shazna,The little heart in the batter ❤️🥺,12개
18,CasualCookery,It looks amazing! Makes me want to go and buy cherries just to try this cake!😍😍😍,1개
19,체리다이어리,"완전 상큼하고, 달달하겠네요 :) 체리 진짜좋아하는데 체리케이크 한번 만들수 있으면 만들어봐야겠네요 ! 영상 잘보고가요:) 🍒",6개
20,HowToCuisine,"We love your content. This is such a beautiful recipe and video, looks just so delicious. 😊 We are new on youtube and love getting inspired by the best to create our content! ❤️",5개
21,,헐 안 그래도 어제 체리가 많이 들어와서 쿠킹트리님 체리 레시피 검색했는데 오늘 뙇 올려주시는 센스...!💕💕💕,5개
22,EffieLiu,I just love watching you make cake! Helping with my anxiety,1개
23,Just4usageJust4usage,"Very professionnal and beautiful.
I just expected cherry bone jump directly to camera at 1st cherry ..lol",8개
24,게임하는여자DA,핑키핑키 ㅠㅠㅠㅠㅠㅠ 너무 예쁨니다 진자아 ㅠㅠㅠㅠㅠㅠㅠㅠ,4개
25,Istan7crackheads,I love it ! so pretty~,3개
26,BMoon,I’ve been dealing with a lot lately and I haven’t been able to sleep. I’m so glad this channel exists cause the videos are so calming and help me forget everything.,0개
27,서햔,마침 체리마루 먹고 있었는데 이렇게 체리 케이크 영상이 올라왔네요! 체리 케이크는 익숙하지 않은데 너무 먹어보고 싶어요ㅠㅠ!🍒🍒,1개
28,베이비밍깅,장식할때 이렇게 크림을 흘러내리게 하는게 어렵네여😢 연습 부족인가...,1개
29,isnak,smooth over stress in the night for me🍒(๑・ω-)～♥”,8개
30,LazyKitchen,"Hi, From Viet Nam with love 🇻🇳 ❤",10개
31,소나몬in런던SonamonTube,반죽색이 어쩌면 저렇게 예쁠까요?!,5개
32,ghalaalhajri,"mashallah I can't believe that this cake is real!!
It's like an a drawing or a dish from anime :-:",0개
33,맘스테이블Momstable,올리시는거 하나하나 정말 빛이 나네요 작품입니다! 딸아이랑 같이 보고 있어요 💕,1개
34,lunaokiku,아빠 생일 때 어떤 케이크를 만들지 알아,1개
35,,13:41 I guess someone lost his teeth...,3개
36,ReturnToNature,"Looks delicious, I love cherries! My birthday is in a few days and I want this cake 😋",0개
37,베이킹슈,"와.. 썸네일 보고 홀려 들어왔어요ㅜ
갑자기 이 영상 보니까 체리가 먹고 싶은건
기분탓 인가요..?? ㅎㅎ
마지막 체리 올린게 너무 앙증맞고 귀여운것 같아요!! 단면도 진짜 예뻬요!! 오늘 영상도 재밌게 봤습니다🥳",4개
38,SandyPoon,"Looks so pretty! I have a question, when you make the cream, it says to save a quarter, when did you use it? Did I miss something?",0개
39,ChitraRavichandran,cute teddy waiting for this turn to taste it...nice cherry cake ..i m drooling now...,2개
40,BIG님,좋은재료만 써서.. 고급케익이네요^^,2개
41,도윤베이킹,나도 체리케이크 먹고 싶은데,1개
42,김다연,"늦어서 그른가... 눈이 감기네,...",1개
43,RaquelGomes,"Vídeo maravilhoso, parabéns

🇧🇷🇧🇷🇧🇷",0개
44,과자,체리 케잌은 안좋아하는데 너무 맛있어보이네요ㅠㅠ....,1개
45,구름베개,커피나무 잎사귀요? 머엇지다!!,2개
46,콩이먹방Tv,와 진짜 이뿌게 만드셨네요 ㅜㅜ 와 안에도 꽉찼네요👍,1개
47,성현애,This looks easy but also so difficult at the same time,0개
48,AdibaRahman,I love your channel! It’s so nice and soothing 💖,2개
49,athenakim,"my sister's birthday is coming soon and she loves cherry! so I'll order all the ingredients to make this as a surprise! dont know how to keep it secret, we are in the same house though...",19개
50,고찡,선댓 후 감상!,2개
51,IMightBeLily,So pretty!,3개
52,NriaCarbonellCarrin,This is freaking good,1개
53,AkisaDiamond,Thank you so much for this awesome idea! I changed the cream a bit by mixing it with cream cheese and a bit of chocolate but everything else just tastes amazing. And your decor is so pretty!,0개
54,karymn,The perfect cake for Kakyoin :P,0개
55,momof2,Beautiful as always. I would take it a step further and add  some  almond extract to bump up the cherry flavor :)  tfs 💗💗💗,0개
56,카랑코에,아우 맛있겠다 체리 좋아하는데!,1개
57,RuthJohnson,Cherry is my favourite fruit! Beautiful look cake!😋😍,0개
58,FrankieBays,"Aaaaaa, your videos are always so pretty. Would you ever consider making conchas? It's a sweet bread that's got a flavored topping on it that makes it look like a shell. They're really pretty and really lovely to eat",0개
59,gemmoon,비공개 공개하실려면 실시간 영상도 괜친다고 생각합니다,0개
60,KateDoodles,That's really beautiful,2개
61,AndreaPaolaEspejoLlanco,"Es hermoso todo lo que preparas, realmente admito tu trabajo; gracias por compartirlo, saludos desde Perú 😍😍💙💙",0개
62,TriviRocks,What a pity I'll have to wait until December to get cherries... Winter's about to begin in my place : 0,0개
63,KimChi,I know what I'm doing this weekend!!!! If I can't find cherries I think strawberries would work too!,0개
64,MONGHOILO,太好了.....有中文字幕太好了！好鐘意你整的蛋糕又靚又好食😋,0개
65,AugustineDraws,looks delicious!,2개
66,cappuccinori,This is really beautiful bUT 14:24 WHAT ARE YOU D O I N G,0개
67,반달,으아아 내귀 소리 들을려고 불륨 진짜 많이 켯는데 광고땜에 내귀 터질뻔...광고 조금만 줄여주세료유 아님 끝에 끝나갈때쯤 넣으시는게 좋을듯하네룜 화이팅,0개
68,딸딸딸기달콤,케이크 디자인이 넘 예쁘네요😍,0개
69,TanukiMario,"Wow i will try this out, thanks for the recipe",1개
70,Puppycat,It's lunch time and all I want it's cake. ♥,0개
71,뿌뿌뿌,헉 대박 체리 미쳤어요❗️❗️🍒🍒🍒🍒🍒🍒,1개
72,꾸에엥꾸엥,과즙도 생크림에 넣어 휘핑하면 생크림이 너무 묽어지겠죠?ㅠㅠ,0개
73,PeppercornQueen,The cake looks amazing but seeing you just stab into the side of the cake makes me die a little bit,0개
74,KukkikkkM,I wish you to make a green tea chapssaltteok that stuffed with green tea whipped cream and chocolate because I want to make and try them so much //Thank you💕😋,0개
75,ojashwikhatiwada,"cooking tree 
i love your videos 
greetings from nepal :)",1개
76,Pattpatt,You really have to write a book with all of your recipes. I'd love to buy something like that 😍,0개
77,JulietaFdec,En castellano también por favor!!!! Las letras son blancas y no se.distngie bien deberían ser más grandes,1개
78,teawithyou824,케이크가 너무 맛있어 보여요~ 좋아요 구독 눌렀어요 ㅎㅎ 혹시 오븐은 어디꺼 쓰시는지 궁금합니다,0개
79,뿌뿌뿌,오늘도 최고예요!!👏🏻👏🏻,1개
80,푸푸,정말 케이크 비쥬얼도 너무 이쁘고 정말 맛있을거 같아요♥♥,0개
81,GrimmKitsune,Maybe u can do a clear cherry cheesecake? It would look pretty with the pink .,0개
82,Bedtimestories,"한국어 : 가장 좋아하는 케이크는 무엇입니까? 
 
中文：您最喜歡的蛋糕是什麼？
English: What is your favorite cake?",2개
83,Naeun,"섞는소리 짱좋다 
0:42",0개
84,YaskaMoon,아주 좋아요  어떤 카메라를 사용 중인지 알려주세요.  😍,0개
85,SoraEverblue,Please try making cake from purple yam/taro! Thank yooouuuu i love your channel,0개
86,VictoriaNguyn,Omg can't wait to cherry season so I can try it out,0개
87,MaceTV,"Did you noticed it?
She has a new hand whisk. 😅",0개
88,Mayatmosphere,Omg a new vid 🍒🍒🍒🍒🍒 YAAAAAS 💕 thank youu,1개
89,ANKShakunsHomecooking,"I watch your channel everyday ... can you make a book of all the recipes p,ease?",0개
90,MateraTit,Delicious!!!!   😋 Greetings from Spain 💝,0개
91,CookingChronicles,How can someone make such beautiful cakes???,1개
92,Ems,Can you do a vegan recipe once? <3,0개
93,Chloe,why does it say no views when theres 10 likes XD,1개
94,,Спасибо за вкусняшку!!!,0개
95,MagikDust,This cake looks amazing... great video 👍,0개
96,Junhuasfoodjournal,Am I the only one who enjoys the sound when she stirs the batter?,0개
97,ChloeChan,That looks too pretty to eat but too delicious not to! :D,0개
98,Hikari,2:05 kawaii!!!,0개
99,BeyondTasty,Awesome !!I really enjoy this video.,0개
100,okisimas1,¡Eternamente agradecida por agregar subtítulos en español! Me han facilitado aún más el seguimiento de recetas de esta página. Sin duda de las mejores de YouTube. 💕💖,0개
101,MagaliCastao,La verdad es que quedó muy lindo! Me pregunto si lo podría utilizar frutillas en lugar de cerezas,0개
102,lesRecettesdhuguettes,Hello Magnifique ❤️😋superbe,0개
103,EllaJones,These videos help me sleep at night. Plus they always make me crave cake! 🍰 thanks for making videos through this hard time. Much love. 🙏🏻💓💓💓,0개
104,Lucky,Sheer perfection!,0개
105,혜인,핸드믹서는 어떤제품인지 궁금해요,0개
106,Frankie,YUMMY MASTERPIECE!!,0개
107,ElenaMontoya,Who else just always binge watches Cooking Tree's videos?,0개
108,Adela2010Sabino,"I like, se me antojo :v",1개
109,MariamAlkubaisy,what are powdered gelatin measurements for your cheesecakes? i really want to make them but i don’t have leaf gelatin,1개
110,SamWang,Lovely recipe!,1개
111,annie,i want to know what cake flour means...,0개
112,mojisalahshoor,Perfeeeect 👏👏👏👏👏,1개
113,KelinTurcios,Never will make this but watching I'll always do,0개
114,ChloeH,How is your egg beater so quite? Mine sounds like you stuck a fork in a dryer,0개
115,Patronus,The ending ruins everything 🤢🤮,0개
116,Butteryuxi,it's the cherry season 😍,0개
117,SophieCats,This cake is my aesthetic ♡,0개
118,RachelOuk,These videos make my soul happy,0개
119,BakingHome,i need vietsub :),0개
120,JuvilyneViduya,Your videos always inspires me 😍,0개
121,GuidoAranda,Your videos make me so happy :),0개
122,km,Kakyoin Noriaki enters the chat,0개
123,지그마ZigmaVilleBaking,Cherry so fresshhh !!!,1개
124,LoraVipperman,Looks so YUMMY!😍,0개
125,제로,체리가 씨앗을 빼고 120g인가요??,0개
126,Hawazen,Can someone please convert it to a metric system like as cup or tps 😔,0개
127,냠냠보이YumYumBoy,So pretty video 😍 So pretty cake,1개
128,ayeshazaheer,Always awesome receipes...Plzzzzz give the receipe of moist juicy coconut cookies.There r alot of receipes on youtube but I m waiting for your receipe.,0개
129,,"Είσαι μεγάλο Αστέρι Μπράβο, ,!",0개
130,AmiraHajoui,Imma make it with lemons instead 🍋,0개
131,MinuMakes,tempting :),0개
132,Amanii,حقااا ابداااع ! 😍😍😍,0개
133,VideoRicetta,Bellissima torta! Complimenti!,0개
134,CloverFoodsYT,So yummy.    One day we can like you...  👍,1개
135,Selly,what size is the cake tin? 😁,1개
136,CookABite,Little fans of Cooking Tree 🙋‍♀️,0개
137,NicholeEra,The milf hunter is coming,2개
138,SpanishLyrics,I want a silenced mixer same as yours!,0개
139,BeyondTasty,"Your video is great, I like it 💖💖💖",0개
140,LenaKim,"Honestly not a fan of anything flavored cherry besides the fruit itself but it looks so good. Cherry lovers, MAKE THIS",0개
141,SamanthaSparrow,Would this recipe be ok for high altitude?,0개
142,LifeAdventurer,This cake is so cute,0개
143,ManjulaParameshwar,So very beautiful....un resistable.,0개
144,SharihaMoore,Wow the noises are so  wow,0개
145,MinelinMutfa,Sevgili Cooking tree .Yazıları anlamıyorum Fakat görüntülerden be kullandığınızı tahmin ediyorum. Benim yemek kanalım var. Minel'in Mutfağı. Destek olursanız çok memnun olurum,0개
146,SHAMMISCOOKINGofficial,Wow nice recipe.thanks for sharing. Best of luck.,0개
147,NATASHA,im early as possible,0개
148,Daisi,loved it,1개
149,ZullyRecalde,Holiiiis 💕,1개
150,uzmaArif,"Look i love ur recipes and stuff but it just annoys me when you eat from the actual cake😐

I still luv ur cakes ☺😋😍",2개
151,BurntToast,I have to try this! But do you guys think the white chocolate ganache would go well with the cherries? 🤔,0개
152,PanisaraHomemadeChef,❤️🙏💞🥰😘,0개
153,Skylarhu,i wish i could eat your cooking,0개
154,HomeKitchenFoodRecipe,Waoo it look yummy,0개
155,MgTv,❤,2개
156,TritaFO,Algún otro latino por aquí??? 🤔,1개
157,UserL,What could you replace gelatin for,0개
158,wangjs,Hi everyone! As soon as I saw this recipe I just had to try out and went grocery shopping to buy everything I needed. And I’ll just say a couple things to this recipe. - If you don’t have white food coloring it’s fine. Just red food coloring works as well. - you should definitely use baking powder or your cake will turn out very flat and thin.!!! - you might need more heavy cream and sugar than the recipe tells you. For me it definitely wasn’t enough and I couldn’t cover up the top like in the video. Therefore you’d need more cherries too.. I can’t say how the cake tastes yet since it’s in the fridge but I’m really looking forward to try it out.✨🍒,0개
159,BetyGM,muy rico pienso yo que tengas un buen día saludos,0개
160,ThanhTo,Where did you buy all the bakeware?,0개
161,justinqcpqcp,"Hi , can  you  make  avocado  cake  or   Coffee     
Cake😁😂😃😉😍😏😘",0개
162,,Браво 👏👏👏,0개
163,ezgik,afiyet olsun yiyenlerine,0개
164,TelepekTelepkowy,Either this is a really small cake or those cherries are really really big. The proportions are way off in the thumbnail.,0개
165,IdontknowKookie,Early,0개
166,JuliEta,Lit killah,1개
167,KaterinaMantani,Mmmm...fantastic 👌🍒🍒,0개
168,TandQ,Yummy,1개
169,ElenaCapusta,Molto bello 😊,0개
170,BlackWhite,What is the size of the mold ?,0개
171,Winniehuiping,👍,1개
172,Sina,could you advise why warm the egg first？for melting the sugar？,0개
173,TassosTantsis,everything was ok until I saw that she threw away half the cake.  that makes no sense at all. baking a normal cake and making a four piece at the end. ridiculous,0개
174,ToutTouteNeimaDZ,Like 👍🔔,0개
175,Kirbyyy,I love it,0개
176,AswathiJayan,Superrbbbb...i like very much dear,0개
177,EbruD,It's so boring without music,0개
178,HassanHussain,Good,1개
