,youtube_id,comment,like_num
92,HaerangLee,"오!! 몇시간마다 꺼내서 저어야하는 게 아니라 그냥 얼리는 레시피는 많이 없는데 더운 여름에 너무 반가운 레시피네요!! 좋은 영상 감사합니다:)오늘당장 도전!
이 레시피에 대한 질문은 아니지만 오븐은 어떤 기종을 쓰시나요?? 다른 영상 찾아봐도 정보를 얻기가 어려워서 ㅠㅠ",1개
93,MarlaGarcia,OMG THE FIRTS ONE!!!!I LOVE YOUR VIDEOS!!,1개
94,BTS,맛있어요 감사합니다🍫‼,0개
95,iambrujah,i'm a super fan!! your creations are all perfect!!!😍,0개
96,ValeRivera,I loved it! I could replace the chocolate for other flavor?,1개
97,MonicaASMR,"wow, looks so tasty 🤩🤤👏👍",4개
98,MiaSuez,Yum yum You Make is So Pretty ¡¡¡ 🤗Like me Result😋 Thanks Beautiful Lady ⚘🇨🇦👋🏻,0개
99,기름국노동자,혹시 연유 빼도 되나욥?!,1개
100,LaksitaP,Is there ANYTHING I can replace heavy cream with? It's HELLA expensive where I live,8개
101,국준효,요거 만들어서 담을 용기는 2L정도면 충분할까요?,0개
102,BeckyLondon베키런던,This looks so incredibly yummy! 😋 I love vlogging my food too. Love this channel! 💖,7개
103,,Wow im early for once thanks to the quarantine,3개
104,IShArTeD,This looks so delicious!!,0개
105,AngelaBlond,Oh the sounds!!! <3,0개
106,CookingSatisfaction,perfect dish for the heat!,0개
107,블루블랭,치즈아이스크림도 부탁드립니다아아아잇!,0개
108,,Спасибо за вкусняшку!!!,0개
109,WinterSnow,"i see chocolate, i click :D",1개
110,BriannaBanh,What type of cream is “fresh” cream?,0개
111,AditiJha,Cooking tree videos are so pleasing but the dishes are impossible for me to replicate haha,1개
112,XxCocoLocoxX,"I wanna buy it instead now, it looks like it would be hard to cook ;-;",0개
113,cheeneweels,I cant watch these videos they make me want to do bad things,0개
114,MinuMakes,will give this a try today..,0개
115,lesRecettesdhuguettes,Excellent 👏🏻❤️,0개
116,madmoiselle007,Where do I get the cute little bunnies ☺️😍,0개
117,이은수,혹시 쓰신 생크림 무가당인가요 가당인가요??,0개
