,youtube_id,comment,like_num
116,JulianaPerez,What happen with english Subtitles?,0개
117,유니맘s현실캠핑vlog,꼭 무염버터여야하나요?^^;;;,0개
118,JSWang,"Love your cooking video.
Can you make some recipe for breakfast?",1개
119,sadperson,OH MA GOD IT'S BOOTEFUL,1개
120,MaddieGoss,Koreans and their damn brioche,1개
121,khatto,Can you please make english subs because i really enjoy your cooking vids but sometimes don't know the ongredients or something,0개
122,mmb0124,How come there's honey in it? Does that majorly change the flavor or something?,0개
123,ChaudhryKitchen,This is awesome 👏,0개
124,AmmarRaka,لو سمحت عاوزين ترجمة بالعربية  الفيدو كان بينزل بالترجمة,1개
125,LoveLife,Does anybody know how to translate it to English for the ingredients?,0개
126,HelenaLeitora,"Pls, translate to english :c",1개
127,오복,파슬리가루를 꼭 넣어야하나요 ???? 없눈뎅,0개
128,sawi27,Siempre que no puedo dormir veo un vídeo de este canal. Porque todo es tan lindo y ordenado que me  genera paz a parte de hambre jaja. Me encantan 💕,1개
129,MahendraVerma,Can u please try to add names in english too🙏,0개
130,McAllanuwu,Amazing recipe !,2개
131,ArianaJung,Today is my birthday~!!,1개
132,NeliFlorea,"Super,imi place canalul ! I love this channel  !!!❤",2개
133,AbiB,Oooo something different.......very noice😊👌🏻,0개
134,AndjelkaMisuric,What happened to english translation?,0개
135,,What is the ingredients.?,0개
136,StaciaA,No english subs :(,0개
137,Poonamsmartkitchen,Looking so yummy 😍,1개
138,HendryChi,"I never made this, but it came in my mind what if spreading the garlic butter first, then cut the bread? And cut it in stacks instead one by one? (And melt the butter before spread) 💡",0개
139,싱니키타,Oh...you are cooking with mom...💜💜💜💜,1개
140,PriscillaLim,Where to buy minced garlic of that colour?,0개
141,SoTasty,Amazing cake for Party. 1000 like for you,0개
142,ShaynaWimble,garlic bread quite easy quicky yummy cronchy recepy.🍞,0개
143,ecemt,1:07 is that garlic?,0개
144,AneesMiswar,English caption or in gradients  names please,0개
145,DeutsonviStudios,I’m earllyyyyyy,0개
146,MaroxaMawson,Teaching someone else? That's nice.,0개
147,ChauTrinh,Nooooo i'm laaate 😭😭😭😭 42th comment,0개
148,phoullynemendoza,Hi can you make a rainbow cake? 😊,0개
149,Yantik09,English caption please.. 😑,0개
150,KeiranGray,Seems like it would have been a lot easier to spread it with the mixture and THEN cut it.,0개
151,AS,Garlic Bread is my favorite food. I’m so glad that you made this,4개
152,DelilahInArdentAZ,I tried making garlic bread 2 years ago and it was a massive fail but i'll gladly give it another go but i don't know Korean can somebody tell me the ingredients please?,1개
153,MimiFurse,now just send it to space,0개
154,Yogrishi,Plz gives your subtitles in English,1개
155,c복숭아,so cute:3,0개
156,GiacomoLSilvestri,The last time came this early i was watching Sasha Grey,6개
157,TuMadre,Why is it no longer in English? 🤔😭,0개
158,MysteriaThe,Sana all may taga tali ng apron,0개
159,HaruhiFujioka,Yummy and Healthy🤤🤤🤤😍😍😍🤩🤩🤩💗,2개
160,TrnMAnh,Hello how are you to day .........!,0개
161,GabrielZambrano,por favor pueden poner subtitulos en español,0개
162,HasikinLee,Why there's no English subtitle,0개
163,KarenVillalba,Omg that cutie butter,1개
164,lightlawliet,"oh wow an easy recipe even i can do it but then i realise... no bread at home. 
eats raw garlic. dies.",0개
165,CookingwithNatasha,Ohhh delicious,2개
166,190424tae,"It saves time if u spread the mixture first, then cut the bread",0개
167,holazhen,does anyone know if it’s unsalted or salted butter?,1개
168,NicoleloueiVilelaRodrigues,Brazilian bread🇧🇷🇧🇷,1개
169,RossSuSu,Yummyyyy ❤️❤️,2개
170,dragondain,"No music please, i like when its sound like ASMR",2개
171,PiklingNg,It would be easier to spread garlic butter on bread first then cut with knife into pieces.,0개
172,PurpleRose,Do you guys have a coffeshop or bakery? What you share is super cool.,0개
173,swatireddy,When the only ingredient you don't have is bread,4개
174,jasminestopmotionanimation,where on earth did you get the mini butter??,1개
175,ThailyVela,><,1개
176,JcCandia,Que onda un pan con manteca wacho,0개
177,allegragrisolia,"Omg i could tell theres more than 1 person in this vid! But who?! Daughter? Friend? Wife? Sibling? Helpppp i need to know, I can’t read the subtitles obviously, but I’ve been watching your vids for so long and have only ever seen one person, I’m assuming is you lmao... do you have someone else now cuz it’s a diary and more relaxed? Or just cuz quarantine? Love you! Hope you and your fam are staying safe!",0개
178,sprinklesarcasm,please do more savoury recipes,0개
179,LeTRaSh,garlic bread goes crunch crunch,0개
180,ddssmilee,Subtitle english please,2개
181,Noniq,"I prefer to cook it in the oven, the bread won't be soggy",0개
182,furuki,Is she your daughter?,0개
183,IVANNAPINES,Esa mierda se ve realmente deliciosa por favorr,2개
184,SamiVR,🦋Beautiful🦋,1개
185,GirijaRao,Without music with natural cooking sound is only better.,0개
186,HuongPhan,I baked it and the taste was yummy,0개
187,budsdiana,😋👍,0개
188,KaachiFan,Yeeees,1개
189,happysimpleCooking,Yummy yummy,1개
190,YangNicki,English Please l Like this vedo,2개
191,Maysinee5519,CC please,1개
192,IkrameSalim,😊,1개
193,toileFilante,Finally a person who doesn't cut off the bread's edges!,2개
194,SonuVj,Y d wording was not in English,0개
195,chaekooks,Yummy,2개
196,LunacuteGames,So good,1개
197,CoraSantos,👍👍👍😋👍😋😋👍👍👍,1개
198,YeosangBae,Fabulous,0개
199,KawaiiShrekSenpai666,ver nicu,0개
200,MiniatureWorlds,Nice,0개
201,ShonaPalmer,"I don't get it. You want your videos to be watched by other people, but you didn't even put an english caption as the universal language. You're so inconsiderate. Unsubsribed!",0개
